filename,c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,sat
../instances/population/CBS_k3_n100_m403_b10_80_n91_m344_87True.txt,340,90,3.7777777777777777,0.2647058823529412,0.03202614379084967,0.2853496215124401,0.01764705882352941,0.05588235294117647,2.4339849767978947,0.03202614379084967,0.11178011377656451,0.022222222222222223,0.03333333333333333,0.362210557135449,0.05464052287581699,0.25563966887256595,0.029411764705882353,0.08823529411764706,0.5078431372549019,0.6275645792850395,0.0,1.0,0.7713807986721394,0.24338524049050364,0.7162136112441176,0.0,0.75,2.9029777369291887,0.17431582201522167,0.11764705882352941,0.8823529411764706,1.0,0.47058823529411764,0.014836601307189543,0.45867895566080324,0.0029411764705882353,0.03529411764705882,2.197342257275714,False
../instances/population/CBS_k3_n100_m403_b10_80_n90_m340_76True.txt,334,89,3.752808988764045,0.26646706586826346,0.03229496064051672,0.2866646983944056,0.017964071856287425,0.05389221556886228,2.42339696553393,0.03229496064051672,0.11535723499922607,0.02247191011235955,0.033707865168539325,0.3782241240238868,0.054901433088878425,0.25460277738133247,0.029940119760479042,0.08982035928143713,0.5059880239520957,0.6319921830900649,0.0,1.0,0.780670003974745,0.24261026114958698,0.7148327088480211,0.0,0.75,2.8829415306989334,0.17342575017188508,0.12574850299401197,0.874251497005988,1.0,0.47305389221556887,0.01500370046424006,0.4551403827420436,0.0029940119760479044,0.03293413173652695,2.174815369721972,False
../instances/population/CBS_k3_n100_m403_b10_80_n90_m340_76False.txt,325,87,3.735632183908046,0.2676923076923077,0.03282051282051282,0.2852328147683742,0.018461538461538463,0.055384615384615386,2.3896563268975832,0.03282051282051282,0.12317522115675482,0.022988505747126436,0.034482758620689655,0.41325408421783016,0.05559681697612732,0.2562800179191495,0.03076923076923077,0.09230769230769231,0.5138461538461538,0.6342596076210137,0.0,1.0,0.8033136807678066,0.24409654840689324,0.7769859421916421,0.0,0.75,2.81130479574829,0.1896595866496577,0.14461538461538462,0.8553846153846154,1.0,0.4707692307692308,0.015137046861184793,0.45423349016374764,0.003076923076923077,0.033846153846153845,2.1389480479623972,False
../instances/population/CBS_k3_n100_m403_b10_80_n87_m325_19True.txt,315,85,3.7058823529411766,0.2698412698412698,0.0334640522875817,0.28721009118690766,0.01904761904761905,0.05714285714285714,2.4099238850208433,0.033464052287581696,0.12741801898671948,0.023529411764705882,0.03529411764705882,0.4322259317038786,0.056321195144724556,0.25650875421478314,0.031746031746031744,0.08888888888888889,0.5153439153439153,0.6355095154231611,0.0,1.0,0.8099851111455514,0.24599987094796782,0.7901417562290531,0.0,0.75,2.7625484265270304,0.19437477006294773,0.15555555555555556,0.8444444444444444,1.0,0.4793650793650794,0.01568627450980392,0.4555652341209572,0.0031746031746031746,0.03492063492063492,2.142909697619701,False
../instances/population/CBS_k3_n100_m403_b10_80_n87_m325_19False.txt,313,84,3.7261904761904763,0.268370607028754,0.03362239464475886,0.2882463042286514,0.01597444089456869,0.05750798722044728,2.4356798416919725,0.03362239464475886,0.13475315205933588,0.023809523809523808,0.03571428571428571,0.4648392988546478,0.05613874942948425,0.2583140628506871,0.02875399361022364,0.08945686900958466,0.516506922257721,0.647914974694203,0.0,1.0,0.8461572424666812,0.2429790000693362,0.8069522723051381,0.0,0.75,2.8229703193515117,0.19607245622838115,0.1757188498402556,0.8242811501597445,1.0,0.48562300319488816,0.015898372128404076,0.455702380608064,0.003194888178913738,0.03514376996805112,2.121023571486121,False
../instances/population/CBS_k3_n100_m403_b10_80_n85_m315_10True.txt,305,83,3.674698795180723,0.2721311475409836,0.03389294884455856,0.2955137341117106,0.01639344262295082,0.05901639344262295,2.4288314677710057,0.03389294884455856,0.13857215802053002,0.024096385542168676,0.03614457831325301,0.4816748870484446,0.056172229903219434,0.26613515011743616,0.03278688524590164,0.08852459016393442,0.5092896174863388,0.6555925695662922,0.0,1.0,0.8512773839340526,0.2440600780430688,0.7757862950640771,0.0,0.7142857142857143,2.8321021151331793,0.18933846371808188,0.18688524590163935,0.8131147540983606,1.0,0.49836065573770494,0.01647244716571203,0.44771610667107775,0.003278688524590164,0.036065573770491806,2.1442027841804085,False
../instances/population/CBS_k3_n100_m403_b10_80_n85_m315_10False.txt,293,82,3.573170731707317,0.27986348122866894,0.03433780071589112,0.314061050489142,0.013651877133105802,0.06143344709897611,2.4923833116264515,0.03433780071589112,0.13770251802735622,0.024390243902439025,0.036585365853658534,0.4778520375969244,0.057271289436443856,0.2816806465030677,0.027303754266211604,0.09556313993174062,0.5062571103526735,0.6563413684358255,0.0,1.0,0.8471175929867427,0.25006557287762454,0.7586224580139838,0.0,0.6666666666666667,2.840873188026,0.18970535956109852,0.18430034129692832,0.8156996587030717,1.0,0.4812286689419795,0.01606592857737451,0.4915184414294018,0.0,0.03754266211604096,2.17249312129607,False
../instances/population/CBS_k3_n100_m403_b10_80_n82_m293_72True.txt,285,81,3.5185185185185186,0.28421052631578947,0.034481264890621616,0.31487835761038235,0.014035087719298246,0.06315789473684211,2.440267532167248,0.034481264890621616,0.14506650823264777,0.024691358024691357,0.037037037037037035,0.5099782363178643,0.057266623348494694,0.2831331445485242,0.028070175438596492,0.09824561403508772,0.5064327485380117,0.6720752677563065,0.0,1.0,0.88542403527419,0.24863208283687585,0.7696544020010255,0.0,0.6666666666666667,2.764347286555224,0.19136077703408513,0.20701754385964913,0.7929824561403509,1.0,0.4842105263157895,0.01615767814598224,0.4929331909737222,0.0,0.03859649122807018,2.141846532639461,False
../instances/population/CBS_k3_n100_m403_b10_80_n82_m293_72False.txt,251,75,3.3466666666666667,0.29880478087649404,0.036334661354581674,0.3257446425899499,0.01593625498007968,0.06772908366533864,2.417542524718414,0.036334661354581674,0.16383403884664988,0.02666666666666667,0.04,0.5880721986330283,0.058857901726427624,0.3032356667130655,0.027888446215139442,0.10756972111553785,0.4953519256308101,0.7116233008619354,0.0,1.0,0.9473493194038797,0.26014428708546355,0.7542468922629536,0.0,0.7333333333333334,2.7202745756562723,0.1962130200741725,0.2749003984063745,0.7250996015936255,1.0,0.4900398406374502,0.01710491367861886,0.5321897742241415,0.0,0.043824701195219126,2.0927053646020015,False
../instances/population/CBS_k3_n100_m403_b10_80_n75_m251_14True.txt,235,73,3.219178082191781,0.31063829787234043,0.03649081900320606,0.32408829783810245,0.01702127659574468,0.06382978723404255,2.331511986220254,0.03649081900320606,0.17733787969812034,0.0273972602739726,0.0410958904109589,0.6384624610555527,0.0577091227047508,0.30707070707070705,0.02127659574468085,0.09787234042553192,0.4907801418439716,0.7500208824651373,0.0,1.0,1.0043464982654986,0.2674438955260873,0.7145087123782518,0.0,0.7333333333333334,2.645986362396945,0.19109099342576835,0.33617021276595743,0.6638297872340425,1.0,0.5063829787234042,0.017429320897697463,0.5193539511032422,0.0,0.0425531914893617,2.0137988281604278,False
../instances/population/CBS_k3_n100_m403_b10_80_n75_m251_14False.txt,233,72,3.236111111111111,0.3090128755364807,0.03677873152122079,0.3293863779780427,0.008583690987124463,0.060085836909871244,2.3422439452062354,0.03677873152122079,0.18034754541114437,0.027777777777777776,0.041666666666666664,0.6486340173651757,0.058178350023843584,0.3093108567887411,0.012875536480686695,0.09871244635193133,0.4921316165951359,0.7505744149694328,0.0,1.0,1.0072349840611876,0.2711886107719441,0.7996598612938544,0.0,0.8,2.7216766443140563,0.2168586468743659,0.351931330472103,0.648068669527897,1.0,0.4978540772532189,0.01734620886981402,0.49730915856463237,0.0,0.04291845493562232,2.058110894706121,False
../instances/population/CBS_k3_n100_m403_b10_80_n73_m235_7False.txt,228,71,3.211267605633803,0.31140350877192985,0.03724981467753891,0.32763711296547876,0.013157894736842105,0.06578947368421052,2.311940766740938,0.03724981467753892,0.18096053213406177,0.028169014084507043,0.04225352112676056,0.6506439983187312,0.058191252779836916,0.3142107071953302,0.017543859649122806,0.10087719298245613,0.48830409356725146,0.7520395493661365,0.0,1.0,1.0035165924381815,0.2696831337676408,0.697392237909759,0.0,0.7333333333333334,2.604539416459085,0.18807492418473193,0.35526315789473684,0.6447368421052632,1.0,0.5131578947368421,0.01803805287867556,0.5203000491203663,0.0,0.043859649122807015,2.0323202740582076,False
../instances/population/CBS_k3_n100_m403_b10_81_n98_m391_78True.txt,389,97,4.010309278350515,0.2493573264781491,0.03053030503803037,0.29990031780123866,0.007712082262210797,0.05141388174807198,2.5854941315605418,0.03053030503803037,0.06501730316345142,0.020618556701030927,0.030927835051546393,0.16334175685863117,0.05390506983277237,0.2873175859735288,0.015424164524421594,0.08740359897172237,0.4832904884318766,0.6039518266909472,0.0,1.0,0.6506945401128161,0.22410647505760972,0.78304693077007,0.0,0.75,2.9175437898607006,0.17548588745956054,0.038560411311053984,0.961439588688946,1.0,0.5038560411311054,0.015291654519916254,0.42800257577087436,0.0,0.030848329048843187,2.281288241494164,False
../instances/population/CBS_k3_n100_m403_b10_81_n97_m389_14True.txt,380,96,3.9583333333333335,0.25263157894736843,0.03070175438596491,0.3032140753827304,0.007894736842105263,0.05,2.5890673045239003,0.03070175438596491,0.07576144084141583,0.020833333333333332,0.03125,0.20619205063323187,0.05400219298245614,0.2896640807956031,0.015789473684210527,0.08421052631578947,0.4789473684210526,0.6137143738656354,0.0,1.0,0.6759196636894382,0.23123077311835052,0.7978223201473056,0.0,0.8571428571428572,3.0110803872982177,0.18448107189873764,0.05263157894736842,0.9473684210526315,1.0,0.5131578947368421,0.015570175438596491,0.4292887508205119,0.0,0.031578947368421054,2.2669416578245967,False
../instances/population/CBS_k3_n100_m403_b10_81_n96_m384_50True.txt,378,94,4.0212765957446805,0.24867724867724866,0.031098727907238544,0.2927668248807269,0.007936507936507936,0.05291005291005291,2.5358806805219523,0.031098727907238544,0.09104360259205896,0.02127659574468085,0.031914893617021274,0.27068340218505116,0.05414837329730946,0.2799984378111277,0.015873015873015872,0.0873015873015873,0.48236331569664903,0.6232180597330604,0.0,1.0,0.7105568872506887,0.22905814634538038,0.7485289526747009,0.0,0.7777777777777777,2.9176846523407196,0.17145665438551594,0.07671957671957672,0.9232804232804233,1.0,0.5132275132275133,0.015760441292356184,0.41545401769188195,0.0,0.031746031746031744,2.2638098536545277,False
../instances/population/CBS_k3_n100_m403_b10_81_n95_m378_2False.txt,369,93,3.967741935483871,0.25203252032520324,0.03097590115686103,0.30317617967126814,0.008130081300813009,0.05420054200542006,2.43944038176941,0.03097590115686103,0.11249539739512131,0.021505376344086023,0.03225806451612903,0.36541038889264593,0.05332633971501005,0.289804043430455,0.016260162601626018,0.08672086720867209,0.48419150858175247,0.6484866372487034,0.0,1.0,0.7844460765865988,0.22584073807982727,0.7602950060103475,0.0,0.7777777777777777,2.8389704293900966,0.1717055853157836,0.11924119241192412,0.8807588075880759,1.0,0.5311653116531165,0.016143602296238017,0.4133376944209353,0.0,0.032520325203252036,2.232438733514348,False
../instances/population/CBS_k3_n100_m403_b10_81_n94_m363_45True.txt,357,93,3.838709677419355,0.2605042016806723,0.031083401102376434,0.30108383928159593,0.008403361344537815,0.056022408963585436,2.4997654245465837,0.031083401102376434,0.10791111158878244,0.021505376344086023,0.03225806451612903,0.34493117695288145,0.05391403873377308,0.2912902948804062,0.01680672268907563,0.0896358543417367,0.4827264239028945,0.6479026496765006,0.0,1.0,0.7802562410556684,0.2324504910368288,0.7907618780751515,0.0,0.7777777777777777,2.9039308973630793,0.1838129868517739,0.1092436974789916,0.8907563025210085,1.0,0.5182072829131653,0.015812776723592662,0.4351870346207948,0.0,0.03361344537815126,2.223300922464418,False
../instances/population/CBS_k3_n100_m403_b10_81_n93_m353_65True.txt,340,91,3.7362637362637363,0.2676470588235294,0.03131868131868132,0.310806034824868,0.008823529411764706,0.05,2.5300413571805604,0.03131868131868132,0.1252882180446114,0.02197802197802198,0.03296703296703297,0.42270908780599087,0.05345830639948287,0.3015225860896167,0.014705882352941176,0.08823529411764706,0.48627450980392156,0.6633769204649941,0.0,1.0,0.8260102349125649,0.24634296967845773,0.8494526115134315,0.0,1.0,2.8059757407159616,0.20925667892134,0.15,0.85,1.0,0.5264705882352941,0.01612798965740142,0.448629321376706,0.0,0.03235294117647059,2.2622861708608135,False
../instances/population/CBS_k3_n100_m403_b10_81_n92_m341_75True.txt,330,90,3.6666666666666665,0.2727272727272727,0.03168350168350168,0.30947911607297585,0.006060606060606061,0.051515151515151514,2.542062387941334,0.03168350168350168,0.12469859968085172,0.022222222222222223,0.03333333333333333,0.4200718766114251,0.05407407407407407,0.30119484847483885,0.012121212121212121,0.08484848484848485,0.4888888888888889,0.6715479947413826,0.0,1.0,0.8505108134260135,0.24800733942890804,0.8227528978880403,0.0,0.8181818181818181,2.893823413508403,0.20404875721263693,0.1484848484848485,0.8515151515151516,1.0,0.5333333333333333,0.016464646464646463,0.45086807427418724,0.0,0.03333333333333333,2.2645265949483067,False
../instances/population/CBS_k3_n100_m403_b10_81_n91_m336_81False.txt,326,88,3.7045454545454546,0.26993865030674846,0.032208588957055216,0.3106041751454908,0.006134969325153374,0.05214723926380368,2.5166712017539723,0.032208588957055216,0.13116240179691008,0.022727272727272728,0.03409090909090909,0.44891179686676264,0.054587283881762406,0.2953120349935542,0.012269938650306749,0.08588957055214724,0.47955010224948874,0.6911111861349624,0.0,1.0,0.8770586239254509,0.22602294096278053,0.825417136571181,0.0,0.75,2.757791536321197,0.1865632087288954,0.1656441717791411,0.8343558282208589,1.0,0.5306748466257669,0.01652258784160625,0.4348858175479301,0.003067484662576687,0.03067484662576687,2.1991740035416223,False
../instances/population/CBS_k3_n100_m403_b10_81_n83_m278_82True.txt,271,81,3.345679012345679,0.2988929889298893,0.03389367227005603,0.31270154790873056,0.007380073800738007,0.055350553505535055,2.358738729374249,0.03389367227005603,0.1586818644219538,0.024691358024691357,0.037037037037037035,0.5673460397274711,0.05603389367227005,0.31896247627746394,0.014760147601476014,0.0959409594095941,0.48462484624846247,0.7250980753967421,0.0,1.0,0.9532007606824844,0.24977998681702385,0.73378568475347,0.0,0.75,2.6754731027307077,0.18328497866424254,0.25461254612546125,0.7453874538745388,1.0,0.5313653136531366,0.017356840235069018,0.46222551563587944,0.0,0.03690036900369004,2.1538479077903725,False
../instances/population/CBS_k3_n100_m403_b10_81_n80_m263_7True.txt,260,79,3.2911392405063293,0.3038461538461538,0.03461538461538462,0.3293242262682608,0.007692307692307693,0.057692307692307696,2.4591824735406407,0.03461538461538462,0.16146248352157516,0.02531645569620253,0.0379746835443038,0.5786140403458462,0.0572541382667965,0.31976407379576327,0.015384615384615385,0.09615384615384616,0.4923076923076923,0.716141098469196,0.0,1.0,0.9503884447143031,0.2611012756582377,0.6887422504914084,0.0,0.75,2.789396667490795,0.17983148020303222,0.2653846153846154,0.7346153846153847,1.0,0.5384615384615384,0.01786757546251217,0.4684113121949711,0.0,0.038461538461538464,2.1578024003356253,False
../instances/population/CBS_k3_n100_m403_b10_81_n78_m252_15False.txt,246,77,3.1948051948051948,0.3130081300813008,0.03510716925351072,0.33688909446688275,0.008130081300813009,0.06097560975609756,2.443309861006373,0.03510716925351072,0.16899071222246848,0.025974025974025976,0.03896103896103896,0.6080836292171258,0.05733291099144758,0.33169371786559715,0.016260162601626018,0.10569105691056911,0.47560975609756095,0.7426066789827627,0.0,1.0,0.9678712002028346,0.258532881260154,0.7144801180614264,0.0,0.75,2.6573255751162908,0.18471660352551555,0.2967479674796748,0.7032520325203252,1.0,0.556910569105691,0.018688628444726005,0.452012710485189,0.0,0.04065040650406504,2.0813068106108683,False
../instances/population/CBS_k3_n100_m403_b10_81_n77_m248_14True.txt,233,74,3.1486486486486487,0.31759656652360513,0.03590070757452732,0.3562517615141071,0.008583690987124463,0.060085836909871244,2.441148972767149,0.03590070757452732,0.1787310718699752,0.02702702702702703,0.04054054054054054,0.6432310168834983,0.057533928778563975,0.3418275278454385,0.017167381974248927,0.11158798283261803,0.4663805436337625,0.7720560916177089,0.0,1.0,0.9982055033645891,0.2696301446301446,0.727802233921656,0.0,0.75,2.601759124015407,0.19623742159443847,0.34334763948497854,0.6566523605150214,1.0,0.575107296137339,0.019661292193481034,0.4814770190865384,0.0,0.04291845493562232,2.1516848322020747,False
../instances/population/CBS_k3_n100_m403_b10_81_n68_m203_39True.txt,200,67,2.985074626865672,0.335,0.03783582089552239,0.39030336151732714,0.005,0.065,2.352781069159096,0.037835820895522385,0.19675483064582666,0.029850746268656716,0.04477611940298507,0.6906951757946529,0.056716417910447764,0.40429224091798,0.01,0.11,0.48166666666666663,0.817949459899403,0.0,1.0,1.070773276377912,0.3113524949345845,0.7440292037311492,0.0,1.0,2.7159550441606966,0.23165534888588557,0.465,0.535,1.0,0.61,0.02171641791044776,0.47661136625665457,0.0,0.05,2.0523641343058885,False
../instances/population/CBS_k3_n100_m403_b10_82_n99_m398_23False.txt,394,98,4.020408163265306,0.24873096446700507,0.030275562001450325,0.2960894686245777,0.01015228426395939,0.05583756345177665,2.5630677647279247,0.030275562001450325,0.060203210641276,0.02040816326530612,0.030612244897959183,0.14500343830739315,0.05319589764839946,0.267470842662347,0.02030456852791878,0.09644670050761421,0.5084602368866328,0.5910383028179381,0.0,1.0,0.646317392620051,0.2414940750648718,0.7411098879335405,0.0,0.75,3.077638318477638,0.17897364690794115,0.03299492385786802,0.9670050761421319,1.0,0.5025380710659898,0.01515073034289858,0.4007772418008219,0.0025380710659898475,0.03553299492385787,2.1992190888526606,False
../instances/population/CBS_k3_n100_m403_b10_82_n98_m394_26True.txt,384,97,3.9587628865979383,0.2526041666666667,0.030310352233676976,0.2927741179624887,0.010416666666666666,0.057291666666666664,2.4799950982278554,0.030310352233676976,0.08070929932944347,0.020618556701030927,0.030927835051546393,0.22668080799256948,0.052996134020618556,0.26738508130831506,0.020833333333333332,0.09635416666666667,0.5060763888888888,0.6030300075844809,0.0,1.0,0.6877105860118735,0.24612259475653558,0.7215649696989789,0.0,0.75,3.0992739392159,0.17759344262773366,0.059895833333333336,0.9401041666666666,1.0,0.5130208333333334,0.015410223367697595,0.40507380707766766,0.0026041666666666665,0.036458333333333336,2.1917544195227148,False
../instances/population/CBS_k3_n100_m403_b10_82_n98_m394_26False.txt,384,97,3.9587628865979383,0.2526041666666667,0.030310352233676976,0.290425354767826,0.010416666666666666,0.0546875,2.4869730642351575,0.030310352233676976,0.08070929932944347,0.020618556701030927,0.030927835051546393,0.22668080799256948,0.05304982817869416,0.26723331358310587,0.020833333333333332,0.09375,0.5034722222222222,0.6062300415337615,0.0,1.0,0.6939312578585813,0.24387108906753988,0.7256691242949559,0.0,0.75,3.102806782549873,0.17696971964449884,0.059895833333333336,0.9401041666666666,1.0,0.5078125,0.015302835051546391,0.4039357009191808,0.005208333333333333,0.036458333333333336,2.1666595563235376,False
../instances/population/CBS_k3_n100_m403_b10_82_n97_m384_60True.txt,355,93,3.817204301075269,0.2619718309859155,0.031167651067696502,0.3007205366972028,0.008450704225352112,0.056338028169014086,2.4435457909276073,0.031167651067696502,0.10414327171715304,0.021505376344086023,0.03225806451612903,0.3281666808196823,0.054217779797061945,0.2871758352704568,0.016901408450704224,0.10140845070422536,0.5014084507042254,0.6358332885899398,0.0,1.0,0.7825643832317175,0.24286258930471452,0.7749730236439035,0.0,0.75,3.0761556990032086,0.18821195516346215,0.10140845070422536,0.8985915492957747,1.0,0.532394366197183,0.01638649098894442,0.4126511291025582,0.005633802816901409,0.03943661971830986,2.131769705665439,False
../instances/population/CBS_k3_n100_m403_b10_82_n97_m384_60False.txt,379,96,3.9479166666666665,0.2532981530343008,0.0304254617414248,0.2940722820353754,0.010554089709762533,0.055408970976253295,2.5042070665111336,0.0304254617414248,0.09243271719809566,0.020833333333333332,0.03125,0.2767023731602318,0.0529353562005277,0.26666011579574106,0.021108179419525065,0.09498680738786279,0.49868073878627966,0.6244282959547907,0.0,1.0,0.7437407622801699,0.24557486690081504,0.7178619875673322,0.0,0.75,3.1047530186952583,0.17628886205000216,0.079155672823219,0.920844327176781,1.0,0.5197889182058048,0.01566622691292876,0.4159781939025179,0.005277044854881266,0.036939313984168866,2.1346101553282875,False
../instances/population/CBS_k3_n100_m403_b10_82_n96_m379_2True.txt,371,95,3.905263157894737,0.2560646900269542,0.030557525890197192,0.29895269125001056,0.01078167115902965,0.05660377358490566,2.4848284207216635,0.030557525890197192,0.10196660288425141,0.021052631578947368,0.031578947368421054,0.31851901693137796,0.052830188679245285,0.27021809991511364,0.0215633423180593,0.09703504043126684,0.4995507637017071,0.6338288731371728,0.0,1.0,0.7731918280394577,0.249850747716969,0.6978708187572306,0.0,0.75,3.0069017969820684,0.17436354587634742,0.09703504043126684,0.9029649595687331,1.0,0.5256064690026954,0.015860405731309406,0.42126427546880707,0.005390835579514825,0.03773584905660377,2.0740630198715087,False
../instances/population/CBS_k3_n100_m403_b10_82_n96_m379_2False.txt,366,94,3.893617021276596,0.2568306010928962,0.030635972561330077,0.3050487508783087,0.01092896174863388,0.05737704918032787,2.5125404718174305,0.030635972561330077,0.11293112725894881,0.02127659574468085,0.031914893617021274,0.3673602690360576,0.05261016160911522,0.2759468024285113,0.02185792349726776,0.09562841530054644,0.49817850637522765,0.6463111092383984,0.0,1.0,0.8050932927111641,0.25116157720811566,0.7135837575784333,0.0,0.75,3.0654713294464218,0.17922482202349296,0.12021857923497267,0.8797814207650273,1.0,0.5355191256830601,0.016131845134286713,0.4156542362586907,0.00546448087431694,0.03825136612021858,2.2025862933270686,False
../instances/population/CBS_k3_n100_m403_b10_82_n94_m366_18True.txt,359,93,3.860215053763441,0.2590529247910863,0.03076047563422889,0.30598357083681926,0.011142061281337047,0.0584958217270195,2.417213755857316,0.03076047563422889,0.12103021319041919,0.021505376344086023,0.03225806451612903,0.40364660900969773,0.05259532153233294,0.2766540361176918,0.022284122562674095,0.09749303621169916,0.49953574744661094,0.652958924563816,0.0,1.0,0.8252104308189625,0.2559091147800825,0.7110001760166196,0.0,0.75,2.9797961532067463,0.18195142565289596,0.1392757660167131,0.8607242339832869,1.0,0.5431754874651811,0.016413574145625543,0.41529735749972185,0.005571030640668524,0.03899721448467967,2.2032958312456286,False
../instances/population/CBS_k3_n100_m403_b10_82_n94_m366_18False.txt,360,93,3.870967741935484,0.25833333333333336,0.030734767025089604,0.3104922049114058,0.011111111111111112,0.05555555555555555,2.5296116431988835,0.030734767025089604,0.12199694433182318,0.021505376344086023,0.03225806451612903,0.4079774708103113,0.052389486260454005,0.2782480780340892,0.022222222222222223,0.09722222222222222,0.49537037037037035,0.6596171375138897,0.0,1.0,0.8339989264233001,0.24824240059683983,0.7382151783306957,0.0,0.75,2.9937027962620104,0.18325630802583612,0.14166666666666666,0.8583333333333333,1.0,0.5444444444444444,0.016427718040621268,0.4198307411799062,0.005555555555555556,0.03888888888888889,2.21985401468395,False
../instances/population/CBS_k3_n100_m403_b10_82_n93_m359_75True.txt,319,86,3.7093023255813953,0.26959247648902823,0.032186338120580305,0.3352304029733326,0.012539184952978056,0.06269592476489028,2.4999188731861666,0.032186338120580305,0.1524888883711205,0.023255813953488372,0.03488372093023256,0.5416516718112813,0.05314573157395932,0.3130127947504093,0.018808777429467086,0.10031347962382445,0.49634273772204807,0.7031641978916987,0.0,1.0,0.9328292896673394,0.23847554254530998,0.8030542494556712,0.0,0.75,2.705770973943367,0.19150879783225788,0.23197492163009403,0.768025078369906,1.0,0.5799373040752351,0.01826201064372676,0.42709440623138123,0.006269592476489028,0.0438871473354232,2.20403672598239,False
../instances/population/CBS_k3_n100_m403_b10_82_n93_m359_75False.txt,332,90,3.688888888888889,0.2710843373493976,0.03132530120481928,0.3194855331891567,0.012048192771084338,0.06325301204819277,2.522174048710332,0.03132530120481928,0.13648478139035305,0.022222222222222223,0.03333333333333333,0.47248787323625563,0.05254350736278447,0.2906860108971804,0.02108433734939759,0.0963855421686747,0.4939759036144578,0.6757022037656132,0.0,1.0,0.8698126304892373,0.2635477766127921,0.7963385491193098,0.0,1.0,3.0767555220298615,0.20987325405145082,0.18072289156626506,0.8192771084337349,1.0,0.5512048192771084,0.016967871485943774,0.42788061987670833,0.0030120481927710845,0.0391566265060241,2.193264050107582,False
../instances/population/CBS_k3_n100_m403_b10_82_n90_m332_82True.txt,327,89,3.6741573033707864,0.27217125382262997,0.03144005772600763,0.3227616803035762,0.012232415902140673,0.06422018348623854,2.5025528919418534,0.03144005772600763,0.14344028101132691,0.02247191011235955,0.033707865168539325,0.5029355859279352,0.052297014053534,0.29363003389378867,0.021406727828746176,0.09785932721712538,0.49337410805300713,0.6925772695999378,0.0,1.0,0.9057856089944304,0.25875250200571104,0.822598490830519,0.0,1.0,3.0076865023082724,0.21284941764851872,0.2018348623853211,0.7981651376146789,1.0,0.5565749235474006,0.017145998694292685,0.4299706496252021,0.0030581039755351682,0.039755351681957186,2.191449662345014,False
../instances/population/CBS_k3_n100_m403_b10_82_n90_m332_82False.txt,320,88,3.6363636363636362,0.275,0.03181818181818182,0.3272659430019867,0.0125,0.065625,2.4887855740909655,0.031818181818181815,0.14285714285714285,0.022727272727272728,0.03409090909090909,0.5004024235381879,0.052911931818181816,0.29352423994938337,0.021875,0.1,0.4979166666666667,0.6839308581594115,0.0,1.0,0.8957551831366299,0.26546373283813474,0.8167368555055388,0.0,1.0,2.9367384213265915,0.2168140144089806,0.2,0.8,1.0,0.559375,0.01740056818181818,0.4455340893126943,0.003125,0.040625,2.231914591856403,False
../instances/population/CBS_k3_n100_m403_b10_82_n89_m327_45True.txt,317,87,3.6436781609195403,0.2744479495268139,0.03179955763443199,0.3350514168385052,0.00946372239747634,0.06624605678233439,2.5148205470548404,0.03179955763443199,0.15290419593131363,0.022988505747126436,0.034482758620689655,0.5433978381395461,0.05214112186808804,0.30928954197525266,0.01892744479495268,0.09779179810725552,0.49842271293375395,0.6999515476016981,0.0,1.0,0.9302364942159416,0.25974184163305547,0.8197471137287452,0.0,1.0,2.980352368904205,0.21292262499328604,0.2334384858044164,0.7665615141955836,1.0,0.5615141955835962,0.017477065883462053,0.44449693030232656,0.0031545741324921135,0.04100946372239748,2.213526439686088,False
../instances/population/CBS_k3_n100_m403_b10_82_n89_m327_45False.txt,303,85,3.5647058823529414,0.28052805280528054,0.0324208891477383,0.3581819503889384,0.009900990099009901,0.06930693069306931,2.561880978159782,0.0324208891477383,0.15590036269347107,0.023529411764705882,0.03529411764705882,0.5559006084432654,0.05319355464958261,0.32891291731509664,0.0165016501650165,0.10561056105610561,0.49944994499449946,0.7108636278236847,0.0,1.0,0.9531714466872339,0.27978275301258365,0.7917712737510024,0.0,1.0,3.016694624268436,0.22152394672633546,0.24422442244224424,0.7557755775577558,1.0,0.5775577557755776,0.01828771112405358,0.45785108515274836,0.0,0.0429042904290429,2.212900501151083,False
