filename,c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,unit_props_at_depth_1,unit_props_at_depth_4,unit_props_at_depth_16,unit_props_at_depth_64,unit_props_at_depth_256,mean_depth_to_contradiction_over_vars,estimate_log_number_nodes_over_vars,sat
24_n85_m309_55True.txt,300,84,3.5714285714285716,0.28,0.032896825396825397,0.31880988850628933,0.01,0.06666666666666667,2.4047360136902327,0.032896825396825397,0.15381276701770816,0.023809523809523808,0.03571428571428571,0.5472071077100202,0.053492063492063494,0.2949426526710006,0.02,0.09666666666666666,0.5055555555555555,0.6966547631030973,0.0,1.0,0.9366450708137832,0.2735546374727047,0.7587739624260434,0.0,0.8,2.8644826875510803,0.20756613621518397,0.23666666666666666,0.7633333333333333,1.0,0.55,0.01757936507936508,0.42434921367341916,0.0,0.03666666666666667,2.1805711534706265,0.011904761904761904,0.2976190476190476,0.2976190476190476,0.2976190476190476,0.2976190476190476,0.41871265263704854,0.958424433157757,True
24_n86_m314_17False.txt,309,85,3.635294117647059,0.2750809061488673,0.032590900437845044,0.3098416276443973,0.012944983818770227,0.06472491909385113,2.3984462999487697,0.03259090043784504,0.15186017227185883,0.023529411764705882,0.03529411764705882,0.5390024691186375,0.05315058062059775,0.2865633937983004,0.022653721682847898,0.09385113268608414,0.5026968716289104,0.6947687949682017,0.0,1.0,0.9276063885966681,0.26438917291858466,0.8234396783240895,0.0,0.8,2.8073497373160645,0.2177085355004514,0.2297734627831715,0.7702265372168284,1.0,0.5501618122977346,0.017437654673519893,0.4096782090946018,0.0,0.03559870550161812,2.1641097631905017,0.011764705882352941,0.21176470588235294,0.21176470588235294,0.21176470588235294,0.21176470588235294,0.41167779709084257,0.958039686918186,True
24_n86_m314_17True.txt,283,80,3.5375,0.2826855123674912,0.03409893992932862,0.3074508538683274,0.014134275618374558,0.0706713780918728,2.3842873289314044,0.03409893992932862,0.16314045620640386,0.025,0.0375,0.5853214267832116,0.05485865724381626,0.27872251768997114,0.024734982332155476,0.10247349823321555,0.5170789163722026,0.7003361195980505,0.0,1.0,0.9641982632814503,0.2798098510966158,0.779417332863584,0.0,0.8,2.8602070724491666,0.21808864785068088,0.27208480565371024,0.7279151943462897,1.0,0.5653710247349824,0.01868374558303887,0.4047389031067222,0.0,0.0353356890459364,2.158211566949043,0.4125,0.4125,0.4125,0.4125,0.4125,0.3535097909060737,0.6586991503103127,False
24_n88_m325_11False.txt,285,81,3.5185185185185186,0.28421052631578947,0.03361490145115876,0.32385638453851057,0.007017543859649123,0.07017543859649122,2.43457562502399,0.03361490145115876,0.16439380006767537,0.024691358024691357,0.037037037037037035,0.5902826149509368,0.05354126055880442,0.30923511278899,0.014035087719298246,0.10175438596491228,0.4865497076023392,0.738078639213141,0.0,1.0,0.9788172349344217,0.2688174651137614,0.8549859169458206,0.0,1.0,3.0110601992215456,0.22983514690134044,0.2771929824561403,0.7228070175438597,1.0,0.5684210526315789,0.01823695040069309,0.4083300512483477,0.0035087719298245615,0.03508771929824561,2.0863732532022627,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.28765836212644724,0.5728695980419146,False
24_n88_m325_11True.txt,314,86,3.6511627906976742,0.27388535031847133,0.032439638572063396,0.30444158931321974,0.012738853503184714,0.06369426751592357,2.4342077691996047,0.032439638572063396,0.14604735700200433,0.023255813953488372,0.03488372093023256,0.5142097310590187,0.05339949637090802,0.2790932605180934,0.022292993630573247,0.09872611464968153,0.505307855626327,0.6888706397283764,0.0,1.0,0.92024557254952,0.25866992214911433,0.8339120094342001,0.0,0.8,2.814398300539608,0.21570795455955602,0.21019108280254778,0.7898089171974523,1.0,0.5509554140127388,0.017367797363353577,0.4039316057596381,0.0,0.03503184713375796,2.159691486558229,0.05813953488372093,0.313953488372093,0.313953488372093,0.313953488372093,0.313953488372093,0.42128421135896216,0.9592348516984821,True
24_n89_m331_31False.txt,322,88,3.659090909090909,0.2732919254658385,0.032149915302089216,0.3016384732174528,0.012422360248447204,0.062111801242236024,2.426900733642804,0.032149915302089216,0.1330205068979205,0.022727272727272728,0.03409090909090909,0.45716422572871723,0.053642010163749296,0.2783011382400481,0.024844720496894408,0.10248447204968944,0.4937888198757764,0.6817157496176608,0.0,1.0,0.8830539421909602,0.25608922605914586,0.8022217450140453,0.0,0.8,2.9017513641301003,0.20544034580846432,0.17080745341614906,0.8291925465838509,1.0,0.546583850931677,0.017045454545454544,0.39707856418446236,0.0,0.031055900621118012,2.1783126477457104,0.022727272727272728,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.4329153239484396,0.8490160307334498,False
24_n89_m331_31True.txt,325,88,3.6931818181818183,0.27076923076923076,0.032062937062937065,0.305777460762008,0.012307692307692308,0.06461538461538462,2.4514129217536813,0.03206293706293706,0.13570638814076308,0.022727272727272728,0.03409090909090909,0.4690526087772484,0.053286713286713284,0.2795860843443024,0.021538461538461538,0.10153846153846154,0.48923076923076925,0.6916523515155482,0.0,1.0,0.8961178507059828,0.2505611051901159,0.8255277286300303,0.0,0.8,2.910538863302355,0.20684514005062646,0.17846153846153845,0.8215384615384616,1.0,0.5507692307692308,0.017097902097902098,0.3976703332587269,0.0,0.033846153846153845,2.1933120480965136,0.0,0.4659090909090909,0.4659090909090909,0.4659090909090909,0.4659090909090909,0.39761171032357473,0.945328072555883,True
24_n8_m6_3False.txt,4,7,0.5714285714285714,1.75,0.2857142857142857,0.3061862178478973,0.25,0.5,0.410116318288409,0.2857142857142857,0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.3061862178478973,0.25,0.5,0.75,0.5773502691896257,0.0,1.0,0.5623351446188083,0.8571428571428571,0.4082482904638631,0.0,1.0,0.410116318288409,0.3499271061118826,1.0,0.0,1.0,0.5,0.14285714285714285,0.8660254037844387,0.0,0.25,0.6829081047004717,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.0,1.0,True
24_n8_m6_3True.txt,2,3,0.6666666666666666,1.5,0.6666666666666666,0.3535533905932738,0.5,1.0,0.6365141682948128,0.6666666666666666,0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.3535533905932738,0.5,1.0,1.0,0,1.0,1.0,0.0,0.6666666666666666,0.7071067811865476,0.0,1.0,0.6365141682948128,0.4714045207910317,1.0,0.0,1.0,0.5,0.3333333333333333,0.7071067811865476,0.0,0.5,0.6365141682948128,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,True
24_n90_m336_87False.txt,331,89,3.7191011235955056,0.2688821752265861,0.032044536474422076,0.2986799755726874,0.012084592145015106,0.0634441087613293,2.4758027153949116,0.032044536474422076,0.12452329382015535,0.02247191011235955,0.033707865168539325,0.4192875940720214,0.053837536915713365,0.27395220975601403,0.02416918429003021,0.09969788519637462,0.49244712990936557,0.6702951177901554,0.0,1.0,0.8543055034772836,0.2543124038332234,0.8061745656559832,0.0,0.8,2.9369337246153346,0.20502019170117788,0.14803625377643503,0.851963746223565,1.0,0.5468277945619335,0.01707457822736685,0.39971611489024855,0.0,0.03323262839879154,2.212527170521261,0.02247191011235955,0.5168539325842697,0.5168539325842697,0.5168539325842697,0.5168539325842697,0.41953181765529735,0.9291907580363271,True
24_n90_m336_87True.txt,335,89,3.764044943820225,0.2656716417910448,0.031930236458158644,0.29510264234995665,0.011940298507462687,0.0626865671641791,2.4856475158369955,0.031930236458158644,0.12841789316775007,0.02247191011235955,0.033707865168539325,0.4366879484733933,0.05332886131142042,0.27179418287561263,0.023880597014925373,0.09850746268656717,0.4925373134328358,0.675333925270577,0.0,1.0,0.8662296136083965,0.2517208006798225,0.7717103659000447,0.0,0.7777777777777778,2.974338340772479,0.19425555119727805,0.1582089552238806,0.8417910447761194,1.0,0.5492537313432836,0.0170719436525239,0.3949066061847461,0.0,0.03283582089552239,2.2027053144677855,0.02247191011235955,0.48314606741573035,0.48314606741573035,0.48314606741573035,0.48314606741573035,0.39980126882213557,0.6947705138195923,False
24_n92_m350_61False.txt,336,90,3.7333333333333334,0.26785714285714285,0.031746031746031744,0.298760460067928,0.011904761904761904,0.0625,2.4882032274812573,0.031746031746031744,0.1224744871391589,0.022222222222222223,0.03333333333333333,0.410116318288409,0.05343915343915344,0.2724487533530067,0.023809523809523808,0.09821428571428571,0.49206349206349204,0.6691118875061788,0.0,1.0,0.8507709723651022,0.2561625901331784,0.774003681981587,0.0,0.7777777777777778,2.975628434893358,0.1982707879490202,0.14285714285714285,0.8571428571428571,1.0,0.5505952380952381,0.017063492063492062,0.39586150071044657,0.0,0.03273809523809524,2.2142851759191227,0.011111111111111112,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.429092654824772,0.9355673034799689,True
24_n92_m350_61True.txt,347,91,3.8131868131868134,0.2622478386167147,0.0315102764670488,0.2985347583521814,0.01440922190201729,0.06051873198847262,2.47599900803407,0.0315102764670488,0.11826032900567242,0.02197802197802198,0.03296703296703297,0.3912334429788189,0.05307660639072743,0.27533843989960693,0.025936599423631124,0.09798270893371758,0.48895292987512007,0.6672016771378905,0.0,1.0,0.8403082191327785,0.25864044201148273,0.7743716154899701,0.0,0.7777777777777778,2.934197267713709,0.20028381691147182,0.13256484149855907,0.8674351585014409,1.0,0.553314121037464,0.01706938594546664,0.3998650472296273,0.0,0.03170028818443804,2.243927997416968,0.01098901098901099,0.5934065934065934,0.5934065934065934,0.5934065934065934,0.5934065934065934,0.4396475157172463,0.9307762143188979,True
24_n93_m355_54False.txt,351,92,3.8152173913043477,0.2621082621082621,0.03121516164994426,0.3017830400724736,0.014245014245014245,0.06267806267806268,2.5143949379620203,0.031215161649944256,0.11641432866433303,0.021739130434782608,0.03260869565217391,0.3829604307675954,0.05276848755109625,0.2745475519947911,0.02564102564102564,0.09686609686609686,0.49002849002849,0.6629946646580666,0.0,1.0,0.8321371489227273,0.25582371060312237,0.790450384659832,0.0,0.7777777777777778,3.0405597994440243,0.2022159504513436,0.1282051282051282,0.8717948717948718,1.0,0.5498575498575499,0.016815310293571164,0.4173089582671908,0.0,0.03418803418803419,2.2899453039784943,0.0,0.8043478260869565,0.8043478260869565,0.8043478260869565,0.8043478260869565,0.4094346107578622,0.8381580170459096,False
24_n93_m355_54True.txt,350,92,3.8043478260869565,0.26285714285714284,0.03124223602484472,0.3008432512428263,0.014285714285714285,0.06,2.492066585969214,0.03124223602484472,0.11534242309630448,0.021739130434782608,0.03260869565217391,0.3781577685125107,0.05285714285714286,0.2747571157791207,0.025714285714285714,0.09714285714285714,0.48857142857142855,0.6635730691544043,0.0,1.0,0.8307997159526572,0.255669932156505,0.7781638580233398,0.0,0.7777777777777778,3.0016518773124883,0.19895310078747147,0.12571428571428572,0.8742857142857143,1.0,0.5514285714285714,0.016863354037267082,0.40593847197009175,0.0,0.03142857142857143,2.254733012447936,0.043478260869565216,0.16304347826086957,0.5543478260869565,0.5543478260869565,0.5543478260869565,0.4295829184644319,0.9316058795599061,True
24_n94_m360_2False.txt,338,91,3.7142857142857144,0.2692307692307692,0.0313089277586319,0.2905205973008633,0.014792899408284023,0.0621301775147929,2.456391181461134,0.0313089277586319,0.1256318483336221,0.02197802197802198,0.03296703296703297,0.4242455901813861,0.05292931920150855,0.2684493044645228,0.023668639053254437,0.09763313609467456,0.5039447731755424,0.6618909112205682,0.0,1.0,0.8563397412097169,0.26700879204111266,0.7830337796804375,0.0,0.75,2.841205706137072,0.20907690363986037,0.15088757396449703,0.849112426035503,1.0,0.5591715976331361,0.017231289420638535,0.40932526163348476,0.0029585798816568047,0.038461538461538464,2.2221939739625785,0.25274725274725274,0.2967032967032967,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.4387587598505712,0.9007125411858858,True
24_n94_m360_2True.txt,355,93,3.817204301075269,0.2619718309859155,0.031046494017870664,0.301944520986419,0.014084507042253521,0.061971830985915494,2.523584726174489,0.031046494017870664,0.10951192351533484,0.021505376344086023,0.03225806451612903,0.35207396019476256,0.05282447372406482,0.27533446005454437,0.02535211267605634,0.09859154929577464,0.49014084507042255,0.6561295690350611,0.0,1.0,0.8152319782181779,0.24998341492648893,0.8122935371142883,0.0,0.7777777777777778,3.017848351514853,0.20305991233054646,0.11267605633802817,0.8873239436619719,1.0,0.5492957746478874,0.01674996213842193,0.4099900586352627,0.0,0.03380281690140845,2.2774571980210205,0.0,0.3870967741935484,0.3870967741935484,0.3870967741935484,0.3870967741935484,0.4215732995908172,0.9215593851684069,True
24_n95_m365_83False.txt,360,94,3.8297872340425534,0.2611111111111111,0.030939716312056737,0.2962088038620808,0.013888888888888888,0.06111111111111111,2.49067701151556,0.030939716312056734,0.09921655984630821,0.02127659574468085,0.031914893617021274,0.30637701641738985,0.05307328605200946,0.2655032237947919,0.025,0.09722222222222222,0.4962962962962963,0.6331859774720817,0.0,1.0,0.7650431477267745,0.24687009729250028,0.8225074091363735,0.0,0.7777777777777778,3.0116426808030012,0.20305248411729887,0.09166666666666666,0.9083333333333333,1.0,0.5444444444444444,0.0166371158392435,0.40569332405625425,0.0,0.03333333333333333,2.2764458865720805,0.0,0.10638297872340426,0.23404255319148937,0.23404255319148937,0.23404255319148937,0.4336141411959535,0.9132069578013423,True
24_n95_m365_83True.txt,354,94,3.765957446808511,0.2655367231638418,0.031103498016588533,0.2978494962022269,0.014124293785310734,0.059322033898305086,2.4847344443529185,0.03110349801658853,0.09078527399052651,0.02127659574468085,0.031914893617021274,0.26956648583004916,0.05385262651761029,0.26536226501978116,0.025423728813559324,0.096045197740113,0.487758945386064,0.6354020633537166,0.0,1.0,0.755389657996423,0.2544434341211563,0.7858995784700792,0.0,0.75,2.9918908092949894,0.19996698762029608,0.07627118644067797,0.923728813559322,1.0,0.53954802259887,0.0166185839644188,0.40805934735257504,0.0,0.03389830508474576,2.260178532776677,0.010638297872340425,0.13829787234042554,0.19148936170212766,0.19148936170212766,0.19148936170212766,0.4244029297445461,0.8866411538421861,True
24_n96_m366_2False.txt,365,95,3.8421052631578947,0.2602739726027397,0.03094448449891853,0.29458986249030883,0.0136986301369863,0.06027397260273973,2.5137057609228055,0.03094448449891853,0.08095779638577447,0.021052631578947368,0.031578947368421054,0.22772070330358646,0.05364095169430425,0.26488522199276004,0.024657534246575342,0.09863013698630137,0.4885844748858447,0.6214215401353194,0.0,1.0,0.7158704503405584,0.25648302505887643,0.7720893290085418,0.0,0.7777777777777778,3.1091666338162076,0.19802780671978892,0.06027397260273973,0.9397260273972603,1.0,0.536986301369863,0.01649603460706561,0.40537581522250904,0.0,0.03287671232876712,2.2981807515402792,0.010526315789473684,0.10526315789473684,0.4421052631578947,0.4421052631578947,0.4421052631578947,0.42989425891630323,0.8025284697936712,True
24_n96_m366_2True.txt,365,95,3.8421052631578947,0.2602739726027397,0.03094448449891853,0.2948698251091902,0.0136986301369863,0.06027397260273973,2.5098900468311323,0.03094448449891853,0.08095779638577447,0.021052631578947368,0.031578947368421054,0.22772070330358646,0.05364095169430425,0.26467780704542426,0.024657534246575342,0.09863013698630137,0.4885844748858447,0.6214215401353194,0.0,1.0,0.7158704503405584,0.2558909288166254,0.7670853364658813,0.0,0.7777777777777778,3.100555696076571,0.19629017922986797,0.06027397260273973,0.9397260273972603,1.0,0.536986301369863,0.01649603460706561,0.4075189450163207,0.0,0.03287671232876712,2.2964001623949075,0.010526315789473684,0.10526315789473684,0.6105263157894737,0.6105263157894737,0.6105263157894737,0.4460093896713615,0.915520004085213,True
24_n97_m374_41False.txt,369,95,3.8842105263157896,0.25745257452574527,0.030723149336756527,0.30086431079629633,0.005420054200542005,0.05962059620596206,2.5373613853771575,0.030723149336756527,0.0936364140054129,0.021052631578947368,0.031578947368421054,0.2819349696453042,0.052831265154756814,0.2781726232098324,0.01084010840108401,0.0975609756097561,0.48509485094850946,0.6333825830078246,0.0,1.0,0.7448833177121774,0.25380245829162235,0.7833973224302693,0.0,0.7777777777777778,3.1493675286558798,0.19882816625187705,0.08130081300813008,0.9186991869918699,1.0,0.5420054200542005,0.016459848809014407,0.4041734170021286,0.0,0.032520325203252036,2.2844259293362965,0.010526315789473684,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.4088166275561515,0.734078893868055,False
24_n97_m374_41True.txt,366,96,3.8125,0.26229508196721313,0.030652322404371584,0.308295855847199,0.00546448087431694,0.060109289617486336,2.550859117491082,0.030652322404371584,0.07903209447972763,0.020833333333333332,0.03125,0.21968853813357658,0.05322176684881603,0.27941880092463434,0.01092896174863388,0.09836065573770492,0.4890710382513661,0.6181962463853802,0.0,1.0,0.706762521798266,0.25321704269314566,0.7782910848091269,0.0,0.7777777777777778,3.127713633510068,0.19707656684980734,0.05737704918032787,0.9426229508196722,1.0,0.5355191256830601,0.016308060109289618,0.41776692902198187,0.0,0.03278688524590164,2.3104957770988817,0.010416666666666666,0.10416666666666667,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.44599685077519385,0.9156170788436563,True
24_n98_m386_61False.txt,381,97,3.9278350515463916,0.2545931758530184,0.03017019779744027,0.2959070470847019,0.005249343832020997,0.05774278215223097,2.5204426041785233,0.03017019779744027,0.08916440194896193,0.020618556701030927,0.030927835051546393,0.26257640824386774,0.05206050274643505,0.26840874999605,0.010498687664041995,0.09448818897637795,0.48381452318460194,0.6317581847282282,0.0,1.0,0.7379975191658297,0.2486376419214503,0.8108291701739246,0.0,0.7777777777777778,3.0328060962126058,0.20160265287317097,0.07349081364829396,0.926509186351706,1.0,0.5380577427821522,0.016045674703033256,0.4067403286794289,0.0,0.03412073490813648,2.2929014196538713,0.010309278350515464,0.28865979381443296,0.28865979381443296,0.28865979381443296,0.28865979381443296,0.3947818179826243,0.6960735765892866,False
24_n98_m386_61True.txt,374,97,3.8556701030927836,0.25935828877005346,0.030348971828656486,0.29964769255946583,0.0053475935828877,0.058823529411764705,2.5317269354835057,0.030348971828656486,0.07820052722903563,0.020618556701030927,0.030927835051546393,0.21623923246895535,0.05270411819835713,0.273148782119505,0.0106951871657754,0.0962566844919786,0.48484848484848486,0.6205725534678818,0.0,1.0,0.7067802292860963,0.255704264740044,0.7924639253529905,0.0,0.7777777777777778,3.1602525521382097,0.20263640536539554,0.05614973262032086,0.9438502673796791,1.0,0.5320855614973262,0.016015215833287393,0.4127939336019626,0.0,0.03208556149732621,2.2998657398629394,0.010309278350515464,0.061855670103092786,0.35051546391752575,0.35051546391752575,0.35051546391752575,0.43445404343658295,0.9053721342167078,True
24_n99_m391_8False.txt,386,98,3.938775510204082,0.2538860103626943,0.03018927778365232,0.29577502021767654,0.0051813471502590676,0.05699481865284974,2.548139731802525,0.03018927778365232,0.06737437499709754,0.02040816326530612,0.030612244897959183,0.17252770199851886,0.052500793063339324,0.26662475369088556,0.010362694300518135,0.09326424870466321,0.4853195164075993,0.6072701138479132,0.0,1.0,0.6651143750963606,0.2512237029343872,0.7877588986124499,0.0,0.7777777777777778,3.072664461201124,0.19790370752893416,0.04145077720207254,0.9585492227979274,1.0,0.5207253886010362,0.015623347784709739,0.41061008219433026,0.0,0.031088082901554404,2.2809748073727274,0.04081632653061224,0.061224489795918366,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4323246539995309,0.911364689829766,True
24_n99_m391_8True.txt,375,97,3.865979381443299,0.25866666666666666,0.03043298969072165,0.2974150996977241,0.005333333333333333,0.058666666666666666,2.480398440640483,0.03043298969072165,0.07241403369044655,0.020618556701030927,0.030927835051546393,0.19258371733717855,0.05305841924398626,0.26920476830979867,0.010666666666666666,0.096,0.4915555555555555,0.60805222609141,0.0,1.0,0.6782066635124915,0.26644425751460316,0.7136877794428388,0.0,0.7777777777777778,3.120416961615621,0.19015801049089304,0.048,0.952,1.0,0.5253333333333333,0.015835051546391754,0.41094890521890587,0.0026666666666666666,0.032,2.248859515470926,0.041237113402061855,0.31958762886597936,0.31958762886597936,0.31958762886597936,0.31958762886597936,0.4324769099592757,0.8035024517676564,True
25_n100_m403_30False.txt,394,99,3.9797979797979797,0.2512690355329949,0.03017484489565708,0.27597800112585796,0.015228426395939087,0.050761421319796954,2.532102412012971,0.03017484489565708,0.037469969534749265,0.020202020202020204,0.030303030303030304,0.06802716759807058,0.053478951956109314,0.24003714535712672,0.025380710659898477,0.08375634517766498,0.4890016920473773,0.5828678383364366,0.0,1.0,0.5769837121705532,0.2588692915740481,0.7547772886633446,0.0,1.0,3.071128387462693,0.1953886620124608,0.012690355329949238,0.9873096446700508,1.0,0.4365482233502538,0.013177459877967493,0.4478935577128925,0.0025380710659898475,0.027918781725888325,2.1898093153702254,0.0,0.0,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.45474656649993833,0.9131291257128984,True
25_n100_m403_30True.txt,398,99,4.02020202020202,0.24874371859296482,0.03007461550175118,0.27400312389668735,0.01507537688442211,0.05025125628140704,2.5465104662479305,0.03007461550175118,0.04993185550206587,0.020202020202020204,0.030303030303030304,0.10804148803920763,0.05314451043094259,0.23799489718745082,0.02512562814070352,0.0829145728643216,0.4916247906197655,0.5859538993341639,0.0,1.0,0.5947286593278251,0.2556062994800212,0.7477665868110729,0.0,1.0,3.022855285414527,0.1911338501295844,0.022613065326633167,0.9773869346733668,1.0,0.44472361809045224,0.013298817318917822,0.438175585751292,0.002512562814070352,0.03015075376884422,2.186704966944251,0.0,0.0,0.43434343434343436,0.43434343434343436,0.43434343434343436,0.4430446789997352,0.892559252615607,True
25_n69_m211_53False.txt,207,68,3.0441176470588234,0.3285024154589372,0.037013356067064504,0.33546449285081315,0.00966183574879227,0.06280193236714976,2.2776950154717106,0.03701335606706451,0.1985428106101459,0.029411764705882353,0.04411764705882353,0.6925752962304266,0.054987212276214836,0.32386446931729845,0.014492753623188406,0.09178743961352658,0.5120772946859903,0.7881735311020914,0.0,1.0,1.0713965751313836,0.2985261470555588,0.7849371681896378,0.0,1.0,2.6940378592199608,0.2343242685003537,0.4830917874396135,0.5169082125603864,1.0,0.5942028985507246,0.020886615515771527,0.49454425492995485,0.004830917874396135,0.05314009661835749,2.059249725855671,0.058823529411764705,0.17647058823529413,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.4989465456893329,0.9662971584190387,True
25_n70_m213_52False.txt,208,69,3.0144927536231885,0.3317307692307692,0.03685897435897436,0.34090467008000036,0.009615384615384616,0.0625,2.287299094477623,0.03685897435897436,0.19585982058989934,0.028985507246376812,0.043478260869565216,0.6893980401986937,0.055741360089186176,0.32515380975778213,0.014423076923076924,0.09134615384615384,0.5272435897435898,0.7524193171109742,0.0,1.0,1.0525346963304245,0.28997130084086603,0.8063359852876472,0.0,1.0,2.584949820223336,0.23381429456866046,0.4567307692307692,0.5432692307692307,1.0,0.5769230769230769,0.020136566332218508,0.5194000995421671,0.004807692307692308,0.052884615384615384,2.0642943246248002,0.043478260869565216,0.07246376811594203,0.15942028985507245,0.15942028985507245,0.15942028985507245,0.5195501908593831,0.9669581399527947,True
25_n70_m213_52True.txt,211,69,3.0579710144927534,0.32701421800947866,0.036747029328937426,0.331848090036219,0.009478672985781991,0.061611374407582936,2.2620529914935696,0.036747029328937426,0.19669733579179505,0.028985507246376812,0.043478260869565216,0.6906181504229361,0.05536094511985713,0.31848420155465007,0.014218009478672985,0.09004739336492891,0.5197472353870458,0.7672830715380635,0.0,1.0,1.0602534277951532,0.290279527236049,0.8061876831893111,0.0,1.0,2.6759357887235975,0.23401977953971886,0.46445497630331756,0.5355450236966824,1.0,0.5781990521327014,0.020125008585754518,0.5077874379084585,0.004739336492890996,0.052132701421800945,2.0649635262677837,0.057971014492753624,0.17391304347826086,0.43478260869565216,0.43478260869565216,0.43478260869565216,0.5098030997354792,0.9679523521160419,True
25_n71_m222_16False.txt,213,70,3.0428571428571427,0.3286384976525822,0.036619718309859155,0.3326281636555748,0.009389671361502348,0.06103286384976526,2.2974816978552655,0.036619718309859155,0.19348150397427485,0.02857142857142857,0.04285714285714286,0.6850914051596677,0.05593561368209256,0.31778878493058904,0.014084507042253521,0.0892018779342723,0.5211267605633803,0.7494282646156909,0.0,1.0,1.043690936593365,0.2934662163233592,0.7696180090614463,0.0,1.0,2.752151264865823,0.2258568851335794,0.43661971830985913,0.5633802816901409,1.0,0.5774647887323944,0.02012072434607646,0.5068420748999524,0.004694835680751174,0.051643192488262914,2.067322892021007,0.04285714285714286,0.07142857142857142,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.5303442791654972,0.9644208281077287,True
25_n71_m222_16True.txt,193,64,3.015625,0.3316062176165803,0.0389410621761658,0.36133391068547593,0.010362694300518135,0.06735751295336788,2.3421076981651003,0.0389410621761658,0.2005994620886311,0.03125,0.046875,0.6930263670822564,0.056832901554404146,0.34300621831304157,0.015544041450777202,0.09326424870466321,0.5492227979274611,0.7388665754415575,0.0,1.0,1.0546599140661241,0.3063567508880009,0.7148333305188024,0.0,1.0,2.787435171485569,0.21899401656418876,0.5077720207253886,0.49222797927461137,1.0,0.5958549222797928,0.02226360103626943,0.5166068569309733,0.0051813471502590676,0.05699481865284974,2.071998572988686,0.0625,0.328125,0.328125,0.328125,0.328125,0.5347576530612245,0.9688447180238283,True
25_n74_m236_32False.txt,217,69,3.1449275362318843,0.31797235023041476,0.037333867628397785,0.31532530083511706,0.009216589861751152,0.059907834101382486,2.203202881673561,0.037333867628397785,0.19183909292958154,0.028985507246376812,0.043478260869565216,0.6815389837188035,0.05716957189607961,0.2963515887048211,0.013824884792626729,0.0967741935483871,0.5284178187403994,0.7300853428854466,0.0,1.0,1.0283685334795327,0.31534150229802405,0.7070719524181206,0.0,1.0,2.712359346886766,0.22296913170832713,0.423963133640553,0.576036866359447,1.0,0.5714285714285714,0.02043678621518734,0.4817574303626243,0.0,0.04608294930875576,2.1078888734250474,0.043478260869565216,0.07246376811594203,0.2898550724637681,0.2898550724637681,0.2898550724637681,0.5209461005817326,0.9637639161202707,True
25_n74_m236_32True.txt,222,71,3.1267605633802815,0.31981981981981983,0.03641669838852937,0.33587115198009454,0.009009009009009009,0.05855855855855856,2.303271886289663,0.03641669838852937,0.19052575769327268,0.028169014084507043,0.04225352112676056,0.6784250050806695,0.056084253267351857,0.3163620862164383,0.013513513513513514,0.09009009009009009,0.5225225225225225,0.7421808017252028,0.0,1.0,1.036750292795705,0.2893405499039302,0.7870502588386336,0.0,1.0,2.711552833180676,0.22772555469440084,0.4144144144144144,0.5855855855855856,1.0,0.5765765765765766,0.01992132978048471,0.5072599628249682,0.0045045045045045045,0.04954954954954955,2.0829481030741253,0.04225352112676056,0.07042253521126761,0.29577464788732394,0.29577464788732394,0.29577464788732394,0.5150600264885572,0.9633357844224214,True
