filename,c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,sat
54_n95_m381_15True.txt,373,94,3.9680851063829787,0.2520107238605898,0.031116308253950144,0.26990276781976213,0.013404825737265416,0.05361930294906166,2.472933867761209,0.031116308253950144,0.09008735013972953,0.02127659574468085,0.031914893617021274,0.26655281599575975,0.054303804688836915,0.25984049022728617,0.021447721179624665,0.08847184986595175,0.48614834673815904,0.6236739826156736,0.0,1.0,0.718412441718521,0.232952505194123,0.7581578023542044,0.0,0.75,3.113467947513814,0.17661475939088267,0.07506702412868632,0.9249329758713136,1.0,0.5522788203753352,0.01694141805943757,0.3680367251700931,0.002680965147453083,0.03485254691689008,2.1948436151004156,True
54_n96_m388_75False.txt,381,95,4.010526315789473,0.24934383202099739,0.030888244232628814,0.26968355889207213,0.013123359580052493,0.05511811023622047,2.4676500197063556,0.030888244232628818,0.0843826577107031,0.021052631578947368,0.031578947368421054,0.24215046225261205,0.054040613344384585,0.26183357025881143,0.02099737532808399,0.08923884514435695,0.4890638670166229,0.6195773879583502,0.0,1.0,0.7110449671111502,0.23752536457441134,0.7501475291363755,0.0,0.75,3.134744978868966,0.17817906534271144,0.06561679790026247,0.9343832020997376,1.0,0.5485564304461942,0.016742644011603813,0.3612090227097017,0.0026246719160104987,0.03412073490813648,2.1768516485045275,True
54_n96_m388_75True.txt,381,94,4.053191489361702,0.24671916010498687,0.030965544200591947,0.278821928280042,0.013123359580052493,0.05511811023622047,2.4903162864018813,0.030965544200591943,0.09794283027566827,0.02127659574468085,0.031914893617021274,0.3007732426371744,0.05355447590327805,0.2665554545605513,0.02099737532808399,0.08923884514435695,0.4881889763779527,0.6342719007083725,0.0,1.0,0.7529785962697302,0.23448892767860557,0.7568790163318222,0.0,0.75,3.0897708483469533,0.1774797489220868,0.08923884514435695,0.910761154855643,1.0,0.5564304461942258,0.01700452337074887,0.36562875889681784,0.0026246719160104987,0.03412073490813648,2.17533182501382,False
54_n97_m392_21False.txt,388,96,4.041666666666667,0.24742268041237114,0.030605670103092782,0.2748289151356613,0.01288659793814433,0.05412371134020619,2.5124558468982725,0.030605670103092782,0.08198822067051174,0.020833333333333332,0.03125,0.23204322687037576,0.05353307560137457,0.26547547735980204,0.020618556701030927,0.08762886597938144,0.49054982817869414,0.6158326468655085,0.0,1.0,0.7019228556784054,0.23844654666297468,0.7636479951614348,0.0,0.75,3.155319351004949,0.1820892273123481,0.061855670103092786,0.9381443298969072,1.0,0.5489690721649485,0.016591494845360825,0.3676096210739629,0.002577319587628866,0.03350515463917526,2.1367366321820906,True
54_n97_m392_21True.txt,390,96,4.0625,0.24615384615384617,0.030555555555555555,0.27074770185462854,0.01282051282051282,0.05384615384615385,2.477183315027707,0.030555555555555555,0.08503766788122595,0.020833333333333332,0.03125,0.24493002679463532,0.05331196581196581,0.2637003476332068,0.020512820512820513,0.08717948717948718,0.4905982905982906,0.6185135183881981,0.0,1.0,0.7104633622215618,0.23564047115953077,0.7870966217940188,0.0,0.75,3.1708999058223095,0.1854718188076176,0.06666666666666667,0.9333333333333333,1.0,0.5487179487179488,0.01655982905982906,0.3610021892525879,0.002564102564102564,0.03333333333333333,2.125631525358526,True
54_n98_m396_91False.txt,392,97,4.041237113402062,0.24744897959183673,0.030349253103303178,0.2761512317134731,0.012755102040816327,0.05357142857142857,2.4843124995614905,0.030349253103303178,0.07818193115175018,0.020618556701030927,0.030927835051546393,0.21616223249443473,0.05322953923837576,0.2670234009680267,0.02040816326530612,0.08673469387755102,0.4897959183673469,0.6126086449372485,0.0,1.0,0.690232536954442,0.2362072453698958,0.7836708140974517,0.0,0.75,3.1680573842927515,0.18510872427474276,0.05612244897959184,0.9438775510204082,1.0,0.548469387755102,0.01646328634546602,0.3662922228885885,0.002551020408163265,0.03316326530612245,2.1025425783846003,True
54_n98_m396_91True.txt,388,97,4.0,0.25,0.03044956956105856,0.2833009616928525,0.010309278350515464,0.05412371134020619,2.5619739848838767,0.030449569561058563,0.0712118874802903,0.020618556701030927,0.030927835051546393,0.18775069083901846,0.05351259432458284,0.27146306987507346,0.01804123711340206,0.08762886597938144,0.48711340206185566,0.6101043800782536,0.0,1.0,0.6774668171815685,0.22800513819871646,0.812633061836779,0.0,0.75,3.1277221181508654,0.18528451356894088,0.04639175257731959,0.9536082474226805,1.0,0.5438144329896907,0.01642044850674886,0.3705536948150563,0.002577319587628866,0.03350515463917526,2.1750642426663247,True
54_n99_m402_21False.txt,395,98,4.030612244897959,0.2481012658227848,0.03027641436321364,0.27961364024933844,0.012658227848101266,0.053164556962025315,2.532862832595732,0.030276414363213638,0.06012785982064119,0.02040816326530612,0.030612244897959183,0.1447211721550163,0.053267889434254714,0.26669252870076227,0.020253164556962026,0.08607594936708861,0.4894514767932489,0.5978061357839806,0.0,1.0,0.6386049859476086,0.2401416728950374,0.7655174725493484,0.0,0.75,3.1788772854031357,0.1838326464883814,0.03291139240506329,0.9670886075949368,1.0,0.5392405063291139,0.01624903125807285,0.37635898852912775,0.002531645569620253,0.03291139240506329,2.211863127733542,False
54_n99_m402_21True.txt,396,98,4.040816326530612,0.2474747474747475,0.030251494537208823,0.27271078259043724,0.012626262626262626,0.05303030303030303,2.494268806511218,0.030251494537208823,0.062291329808457314,0.02040816326530612,0.030612244897959183,0.15288523372335594,0.05328798185941043,0.2634575671146735,0.020202020202020204,0.08585858585858586,0.48569023569023567,0.6035651454841598,0.0,1.0,0.653117655293835,0.23754627926849448,0.7754835208571511,0.0,0.75,3.1705004811677266,0.18421322501364817,0.03535353535353535,0.9646464646464646,1.0,0.5429292929292929,0.016311069882498454,0.3635311035496897,0.0025252525252525255,0.03282828282828283,2.1674854351951796,True
55_n100_m403_73False.txt,400,99,4.040404040404041,0.2475,0.03015151515151515,0.30840109365043394,0.01,0.0525,2.650506266672064,0.03015151515151515,0.04072109139411463,0.020202020202020204,0.030303030303030304,0.07788250941109637,0.05247474747474747,0.2709878620485234,0.02,0.0875,0.4925,0.5859445488129643,0.0,1.0,0.59602068666375,0.24738302398730205,0.8141552553173749,0.0,0.8,3.1804528850710616,0.20140818905556618,0.015,0.985,1.0,0.4925,0.014823232323232323,0.41675369868263884,0.0,0.03,2.2818575394114724,True
55_n100_m403_73True.txt,397,99,4.01010101010101,0.24937027707808565,0.030226700251889168,0.30498109451811606,0.012594458438287154,0.055415617128463476,2.6174261692306207,0.030226700251889168,0.02893958491190418,0.020202020202020204,0.030303030303030304,0.04444485718746687,0.0527186219881434,0.2698787152635079,0.022670025188916875,0.08816120906801007,0.4937027707808564,0.5801389101536585,0.0,1.0,0.5700517245718941,0.24474300981947103,0.8253199768350195,0.0,0.8,3.165051498210418,0.20199129519473877,0.007556675062972292,0.9924433249370277,1.0,0.48866498740554154,0.01478258657099967,0.41360408634432866,0.0,0.030226700251889168,2.2479014774184787,True
55_n83_m298_45False.txt,293,82,3.573170731707317,0.27986348122866894,0.03367185548988596,0.35103544596901454,0.013651877133105802,0.06484641638225255,2.442226537362827,0.03367185548988596,0.1544375594475696,0.024390243902439025,0.036585365853658534,0.5498177558462085,0.05427453591942063,0.31189320628287065,0.020477815699658702,0.09215017064846416,0.4937428896473265,0.711186975514391,0.0,1.0,0.9436621436669141,0.26321623213471734,0.8282813882256516,0.0,1.0,2.83328389214293,0.21801710615606903,0.23890784982935154,0.7610921501706485,1.0,0.552901023890785,0.01802214267876467,0.4771443070802938,0.0,0.03754266211604096,2.189896678574091,False
55_n84_m302_36False.txt,298,83,3.5903614457831323,0.2785234899328859,0.033395326271529066,0.3470038629515952,0.013422818791946308,0.06375838926174497,2.5181742197675803,0.033395326271529066,0.15140434092845986,0.024096385542168676,0.03614457831325301,0.5370774965580548,0.05409557693862699,0.3088008277298673,0.020134228187919462,0.09395973154362416,0.494407158836689,0.7056212534859924,0.0,1.0,0.9341451572233315,0.2592503731570836,0.8556691667572941,0.0,1.0,2.916603424753546,0.2218325507808393,0.22818791946308725,0.7718120805369127,1.0,0.5503355704697986,0.017789277917037275,0.46918471577904275,0.0,0.03691275167785235,2.221286461413956,False
55_n84_m302_36True.txt,292,81,3.6049382716049383,0.2773972602739726,0.033908337561305596,0.3365105429647906,0.0136986301369863,0.06506849315068493,2.480724148241503,0.033908337561305596,0.15836884099059778,0.024691358024691357,0.037037037037037035,0.5660663345109873,0.05437172332149501,0.3017267636149991,0.02054794520547945,0.09246575342465753,0.4897260273972603,0.7265663594963792,0.0,1.0,0.9646452476495033,0.26454589017941843,0.8449729338319673,0.0,1.0,2.9085562067007196,0.2235341169580926,0.2534246575342466,0.7465753424657534,1.0,0.5547945205479452,0.018138001014713342,0.46100838388390236,0.0,0.03767123287671233,2.201306438579029,False
55_n85_m304_43False.txt,302,84,3.5952380952380953,0.2781456953642384,0.03303374329864396,0.3437665617671972,0.013245033112582781,0.06291390728476821,2.4936844534922953,0.03303374329864396,0.15052837261309288,0.023809523809523808,0.03571428571428571,0.5333685241772624,0.053610848312835066,0.30564187379562546,0.019867549668874173,0.09271523178807947,0.488962472406181,0.7095544613294513,0.0,1.0,0.9319575379023152,0.26355085229200664,0.8406573856542795,0.0,1.0,2.920533727970419,0.22155597047475548,0.2251655629139073,0.7748344370860927,1.0,0.5529801324503312,0.017699463891516873,0.46232453908974636,0.0,0.03642384105960265,2.1931614331215785,False
55_n85_m304_43True.txt,301,84,3.5833333333333335,0.27906976744186046,0.033064388546116125,0.34456405526103023,0.013289036544850499,0.06312292358803986,2.5331450228969863,0.03306438854611612,0.14977490493810436,0.023809523809523808,0.03571428571428571,0.530168249822308,0.053788957443442496,0.3063839213575607,0.019933554817275746,0.09302325581395349,0.49058693244739754,0.7060376507495875,0.0,1.0,0.9280388301399217,0.26336026906570914,0.8288325902556825,0.0,1.0,2.917180447304313,0.21828157398016518,0.22259136212624583,0.7774086378737541,1.0,0.5481727574750831,0.017600063281126406,0.46583028433790946,0.0,0.036544850498338874,2.2323476387682204,False
55_n89_m325_16False.txt,304,85,3.5764705882352943,0.27960526315789475,0.03277863777089783,0.3484701263147874,0.013157894736842105,0.0625,2.515091412270996,0.03277863777089783,0.14715404970674317,0.023529411764705882,0.03529411764705882,0.5189686176731708,0.05348297213622291,0.31006949641125925,0.019736842105263157,0.09210526315789473,0.4868421052631579,0.7063315862363233,0.0,1.0,0.9218153506866824,0.2575435528877525,0.8557504133042847,0.0,1.0,2.9296186040977634,0.2203930018275481,0.2138157894736842,0.7861842105263158,1.0,0.5493421052631579,0.017492260061919503,0.4626274951108249,0.0,0.03618421052631579,2.2362721544394146,False
55_n89_m325_16True.txt,318,88,3.6136363636363638,0.27672955974842767,0.03205403087478559,0.3375386751278155,0.012578616352201259,0.05660377358490566,2.506601965696797,0.03205403087478559,0.13597693210873657,0.022727272727272728,0.03409090909090909,0.470247141969509,0.053530588907947395,0.2990147534803088,0.018867924528301886,0.0880503144654088,0.48427672955974843,0.6956239865372509,0.0,1.0,0.8953224247203009,0.2618806958044926,0.8390354792799395,0.0,1.0,2.8324269754583593,0.21972719511848648,0.1792452830188679,0.8207547169811321,1.0,0.5471698113207547,0.017045454545454544,0.4533685362701443,0.0,0.03459119496855346,2.206617178678929,False
55_n90_m332_19False.txt,326,89,3.662921348314607,0.27300613496932513,0.03177776245950231,0.3310034595227453,0.009202453987730062,0.05828220858895705,2.5524346857144167,0.031777762459502305,0.1333659535699731,0.02247191011235955,0.033707865168539325,0.4586960819472919,0.05293996001930103,0.29730015700472595,0.018404907975460124,0.08895705521472393,0.4948875255623722,0.6832191966952286,0.0,1.0,0.8884632902261659,0.2642380025211277,0.7832344817770687,0.0,0.7777777777777777,2.963164793636345,0.20696031497044323,0.17177914110429449,0.8282208588957055,1.0,0.5398773006134969,0.016750534224856967,0.4426977565597769,0.0,0.03374233128834356,2.2285862983445557,True
55_n90_m332_19True.txt,325,89,3.651685393258427,0.27384615384615385,0.031806395851339674,0.33666186274935817,0.012307692307692308,0.05846153846153846,2.500669809981803,0.031806395851339674,0.13245714790167326,0.02247191011235955,0.033707865168539325,0.45466440043020795,0.0531028522039758,0.30258242714509026,0.018461538461538463,0.08923076923076922,0.49333333333333335,0.6840643504171249,0.0,1.0,0.8873915868123663,0.25682560695605533,0.8592405461010945,0.0,1.0,2.8458734066282325,0.22067497477366602,0.16923076923076924,0.8307692307692308,1.0,0.5384615384615384,0.01673292999135696,0.45206875971849814,0.0,0.033846153846153845,2.228876958657713,False
55_n91_m336_91False.txt,332,90,3.688888888888889,0.2710843373493976,0.03169344042838019,0.32714678464751756,0.012048192771084338,0.0572289156626506,2.5310791855629473,0.03169344042838019,0.12434870843592928,0.022222222222222223,0.03333333333333333,0.41850645493920857,0.053346720214190096,0.2932925274131586,0.018072289156626505,0.08734939759036145,0.49297188755020077,0.6729581606190154,0.0,1.0,0.8615532000501223,0.25801269059266996,0.798631279250729,0.0,0.7777777777777777,3.007059648781106,0.20605700515094652,0.14759036144578314,0.8524096385542169,1.0,0.5331325301204819,0.016532797858099062,0.45057654918057455,0.0,0.03313253012048193,2.262502507562373,True
55_n91_m336_91True.txt,334,90,3.7111111111111112,0.2694610778443114,0.03163672654690619,0.32663174101908815,0.011976047904191617,0.05688622754491018,2.560261338802616,0.031636726546906184,0.12632746720724866,0.022222222222222223,0.03333333333333333,0.42735482740191943,0.053160345974717235,0.2943678535243692,0.017964071856287425,0.08682634730538923,0.49600798403193613,0.6714807554567797,0.0,1.0,0.8639048728833905,0.2563296133213574,0.8034660952381948,0.0,0.7777777777777777,2.9622184370930604,0.20595215350922738,0.15269461077844312,0.8473053892215568,1.0,0.5329341317365269,0.016500332667997337,0.449574171281971,0.0,0.03293413173652695,2.2652969937617025,True
55_n92_m344_31False.txt,338,91,3.7142857142857144,0.2692307692307692,0.03137395149229469,0.327228224374268,0.011834319526627219,0.05621301775147929,2.589684076305459,0.03137395149229469,0.1233160621761658,0.02197802197802198,0.03296703296703297,0.4138846307732152,0.052994342935171336,0.29641617124718017,0.01775147928994083,0.08875739644970414,0.4911242603550296,0.6749497525244136,0.0,1.0,0.8626628852817655,0.2539005729033967,0.8337364883051182,0.0,0.7777777777777777,2.997996261502025,0.2116861720311356,0.14497041420118342,0.8550295857988166,1.0,0.5355029585798816,0.016385980883022302,0.4576413728043967,0.0,0.03254437869822485,2.2740905504713234,False
55_n92_m344_31True.txt,336,91,3.6923076923076925,0.2708333333333333,0.03142987964416536,0.32958722821775904,0.011904761904761904,0.05654761904761905,2.586380329447149,0.03142987964416536,0.12127588783227652,0.02197802197802198,0.03296703296703297,0.4047473202463422,0.05311355311355311,0.29800665547316557,0.017857142857142856,0.08928571428571429,0.494047619047619,0.6685390071809678,0.0,1.0,0.8531966888826548,0.2565094414463312,0.8061470303787802,0.0,0.7777777777777777,2.931167398539074,0.2067843244860795,0.13988095238095238,0.8601190476190477,1.0,0.5297619047619048,0.016287284144427,0.4551903678634128,0.0,0.03273809523809524,2.2677792627671565,True
55_n93_m351_46False.txt,344,92,3.739130434782609,0.26744186046511625,0.03131319514661274,0.3224943766975869,0.011627906976744186,0.055232558139534885,2.569926909819916,0.03131319514661274,0.112470749203749,0.021739130434782608,0.03260869565217391,0.3653001027099813,0.05327350859453994,0.29320282561826366,0.01744186046511628,0.0872093023255814,0.49224806201550386,0.6549647761198428,0.0,1.0,0.8162698222069227,0.25004441666677496,0.8367417566293347,0.0,0.7777777777777777,2.9177031799236985,0.20922260443711457,0.11918604651162791,0.8808139534883721,1.0,0.5203488372093024,0.015956774519716888,0.44745026980288194,0.0,0.03197674418604651,2.2541119376923486,True
55_n93_m351_46True.txt,339,91,3.7252747252747254,0.26843657817109146,0.0315083146941554,0.32958120408974767,0.008849557522123894,0.05309734513274336,2.5941904484532943,0.0315083146941554,0.118335120448647,0.02197802197802198,0.03296703296703297,0.39156865122340956,0.05316217705598236,0.2967063396573478,0.014749262536873156,0.0855457227138643,0.4886922320550639,0.6630747998739558,0.0,1.0,0.8298083194379913,0.2478162898654172,0.8673542415134983,0.0,0.7777777777777777,2.9539388246920466,0.21494451013090818,0.13274336283185842,0.8672566371681416,1.0,0.5339233038348082,0.01640247657946773,0.45105205091171147,0.0,0.032448377581120944,2.2242009826345566,False
55_n94_m357_60False.txt,351,93,3.774193548387097,0.26495726495726496,0.03103268694666544,0.32127692962381826,0.011396011396011397,0.05413105413105413,2.5997019308535725,0.03103268694666544,0.1101034037006806,0.021505376344086023,0.03225806451612903,0.35471564269008443,0.05299757987930031,0.2882695528373636,0.019943019943019943,0.08547008547008547,0.49572649572649574,0.6497049545316128,0.0,1.0,0.8093280382472536,0.2482369945193275,0.8623330852293168,0.0,0.7777777777777777,3.0260901028986162,0.2140629733519047,0.11396011396011396,0.886039886039886,1.0,0.5242165242165242,0.015960542842263274,0.449710085085834,0.0,0.03133903133903134,2.245804384824584,True
55_n94_m357_60True.txt,350,93,3.763440860215054,0.26571428571428574,0.031059907834101383,0.3201449011100576,0.011428571428571429,0.054285714285714284,2.5895486498660776,0.031059907834101383,0.10893347111212262,0.021505376344086023,0.03225806451612903,0.34949172623546504,0.053087557603686636,0.2866739508387642,0.02,0.08571428571428572,0.49142857142857144,0.6538910177798936,0.0,1.0,0.8119614751664983,0.2550385922801782,0.831087629843625,0.0,0.7777777777777777,2.9721126625541903,0.21195941917678796,0.11142857142857143,0.8885714285714286,1.0,0.5228571428571429,0.015944700460829492,0.4477437394459442,0.0,0.03142857142857143,2.2638474620843017,False
55_n97_m388_41False.txt,357,94,3.797872340425532,0.26330532212885155,0.030931521544788128,0.3202866243573048,0.011204481792717087,0.05322128851540616,2.594808279532341,0.030931521544788124,0.09961669329256696,0.02127659574468085,0.031914893617021274,0.3081401273115479,0.052982895285773886,0.2852954779273498,0.0196078431372549,0.08683473389355742,0.49206349206349204,0.6403998873125695,0.0,1.0,0.7772991433957475,0.24749179854245396,0.8630171783762887,0.0,0.7777777777777777,3.0813808343357825,0.21358967364938147,0.09243697478991597,0.907563025210084,1.0,0.5182072829131653,0.01576375230943441,0.4436548526199017,0.0,0.03081232492997199,2.272446312159155,True
55_n97_m388_41True.txt,380,96,3.9583333333333335,0.25263157894736843,0.030537280701754384,0.31083105373753656,0.010526315789473684,0.05263157894736842,2.6053031947310843,0.030537280701754387,0.08611982014514512,0.020833333333333332,0.03125,0.24953541788381384,0.05224780701754386,0.2701601454836222,0.018421052631578946,0.0868421052631579,0.49473684210526314,0.6249188871464025,0.0,1.0,0.7377265122328707,0.25543719007099425,0.8197940959770881,0.0,0.8,3.0903112605152208,0.20940590031317835,0.06842105263157895,0.9315789473684211,1.0,0.5131578947368421,0.015487938596491228,0.43310063612855393,0.0,0.031578947368421054,2.2849292642886816,False
55_n98_m398_89False.txt,388,97,4.0,0.25,0.03044956956105856,0.31561123508447136,0.010309278350515464,0.05412371134020619,2.6625239338903643,0.030449569561058563,0.0712118874802903,0.020618556701030927,0.030927835051546393,0.18775069083901846,0.05239664151344457,0.2758872363534587,0.01804123711340206,0.08505154639175258,0.49484536082474223,0.6068546526512296,0.0,1.0,0.6799465684340316,0.24951087438480116,0.8253807327118114,0.0,0.8,3.210588020838978,0.20594146831929191,0.04639175257731959,0.9536082474226805,1.0,0.5077319587628866,0.015331066000637687,0.4354262049115182,0.0,0.03350515463917526,2.289955722098667,True
55_n98_m398_89True.txt,393,97,4.051546391752577,0.24681933842239187,0.030324493061567113,0.308991889982335,0.010178117048346057,0.05089058524173028,2.6466400122969977,0.030324493061567117,0.07980074502248313,0.020618556701030927,0.030927835051546393,0.2228872733132043,0.05204480470082107,0.272532810092185,0.017811704834605598,0.08396946564885496,0.4961832061068702,0.6120422050394131,0.0,1.0,0.6998294747684657,0.24664672467886536,0.7984097242961399,0.0,0.8,3.161998828488407,0.19692514344939882,0.058524173027989825,0.9414758269720102,1.0,0.5063613231552163,0.015240943312085203,0.4183258528320361,0.0,0.030534351145038167,2.2585888871817277,False
55_n99_m400_47False.txt,398,98,4.061224489795919,0.24623115577889448,0.03027894574915393,0.31124694645954076,0.010050251256281407,0.052763819095477386,2.6934581447284183,0.03027894574915393,0.05990349248373919,0.02040816326530612,0.030612244897959183,0.1438815898377118,0.05230232796636242,0.2738525043816357,0.017587939698492462,0.08542713567839195,0.4932998324958124,0.5976447943272808,0.0,1.0,0.6443657076235084,0.24416509378520498,0.8202164917612986,0.0,0.8,3.1980142510587117,0.2002682366350693,0.032663316582914576,0.9673366834170855,1.0,0.5025125628140703,0.015126653676545995,0.4211310197824893,0.0,0.032663316582914576,2.2595642913592826,True
55_n99_m400_47True.txt,393,98,4.010204081632653,0.24936386768447838,0.030404528223503143,0.30676581734130587,0.010178117048346057,0.05089058524173028,2.6242026471334743,0.03040452822350314,0.04739346515973223,0.02040816326530612,0.030612244897959183,0.09942229371598993,0.05276003531183466,0.27077306528919337,0.020356234096692113,0.08396946564885496,0.4944868532654792,0.5891033109758506,0.0,1.0,0.6127300886589662,0.24440648781727317,0.8128691339496845,0.0,0.7777777777777777,3.106797518239701,0.19867049008371096,0.020356234096692113,0.9796437659033079,1.0,0.4961832061068702,0.015059458898063042,0.41294453221046623,0.0,0.030534351145038167,2.26634074199204,True
56_n100_m403_93False.txt,399,99,4.03030303030303,0.24812030075187969,0.030227082858661804,0.27833934520856746,0.012531328320802004,0.05764411027568922,2.5493197277346216,0.030227082858661807,0.02886714897757803,0.020202020202020204,0.030303030303030304,0.0442600020458068,0.053213842687526894,0.24640074156770608,0.02506265664160401,0.08771929824561403,0.48955722639933164,0.5798382701070327,0.0,1.0,0.5627806380405608,0.24602864332802699,0.8037033273400426,0.0,1.0,3.223341871108787,0.19773403926369185,0.007518796992481203,0.9924812030075187,1.0,0.531328320802005,0.016075542391331864,0.3882712215823921,0.002506265664160401,0.03258145363408521,2.300451144873914,True
56_n100_m403_93True.txt,400,99,4.040404040404041,0.2475,0.030202020202020202,0.2775894547977791,0.0125,0.0575,2.5241696992147555,0.030202020202020202,0.03327717180958595,0.020202020202020204,0.030303030303030304,0.056001534354847345,0.05313131313131313,0.24530332866703183,0.025,0.0875,0.48833333333333334,0.582718905466165,0.0,1.0,0.5753834843030028,0.24466209049088591,0.8125433195663382,0.0,1.0,3.1165008628467468,0.19879854717950426,0.01,0.99,1.0,0.535,0.016136363636363636,0.3922365929428248,0.0025,0.0325,2.2990420996064143,True
56_n78_m266_30False.txt,241,74,3.2567567567567566,0.3070539419087137,0.035942581585735114,0.31316868459838326,0.012448132780082987,0.06224066390041494,2.3174223974613417,0.035942581585735114,0.1781342619892441,0.02702702702702703,0.04054054054054054,0.6412004752803415,0.057306268924526185,0.29893929259302415,0.016597510373443983,0.0954356846473029,0.4605809128630705,0.7896127868886642,0.0,1.0,1.0132518159321675,0.2909046659046659,0.8280208486207469,0.0,1.0,2.796342462392513,0.24087512833011632,0.34024896265560167,0.6597510373443983,1.0,0.6514522821576764,0.022653358752943813,0.4355310385727282,0.004149377593360996,0.04979253112033195,2.2154347588144434,False
56_n80_m281_23False.txt,263,77,3.4155844155844157,0.29277566539923955,0.03525751814725199,0.2916799069564971,0.011406844106463879,0.060836501901140684,2.3594878984512433,0.03525751814725199,0.16630731214338818,0.025974025974025976,0.03896103896103896,0.5977711518460014,0.05718236136487087,0.27310008737975416,0.019011406844106463,0.09125475285171103,0.48288973384030415,0.7336227979950957,0.0,1.0,0.9651382420337911,0.30080911152339723,0.7726660864181806,0.0,1.0,2.737295260863717,0.23242499895971336,0.28517110266159695,0.714828897338403,1.0,0.623574144486692,0.02128289960989581,0.4094848258220009,0.0038022813688212928,0.04182509505703422,2.1990284544431407,True
56_n80_m281_23True.txt,266,78,3.41025641025641,0.2932330827067669,0.03484673221515327,0.2995513442556474,0.011278195488721804,0.05639097744360902,2.3607900099521393,0.03484673221515327,0.16554231263604183,0.02564102564102564,0.038461538461538464,0.5947901686609111,0.056776556776556776,0.27862948405629956,0.015037593984962405,0.08646616541353383,0.46867167919799496,0.7453709126856012,0.0,1.0,0.9606172327279396,0.3016516247285478,0.7513142098686154,0.0,1.0,2.8098253724973454,0.22663515208851295,0.2819548872180451,0.7180451127819549,1.0,0.6240601503759399,0.02111046847888953,0.4298547775620934,0.0037593984962406013,0.041353383458646614,2.2069800748301063,False
56_n81_m289_52False.txt,276,79,3.4936708860759493,0.286231884057971,0.034855989726655656,0.306892204991858,0.010869565217391304,0.06159420289855073,2.427092958787366,0.03485598972665566,0.15648493418230008,0.02531645569620253,0.0379746835443038,0.5583195449568261,0.057053751605210055,0.27772584808608186,0.018115942028985508,0.09057971014492754,0.4758454106280193,0.7224368620937905,0.0,1.0,0.9328610758669476,0.28221212476610835,0.7899689866132704,0.0,1.0,2.7895631893479567,0.22293882621146044,0.2463768115942029,0.7536231884057971,1.0,0.6159420289855072,0.02077600440286186,0.4223783627611523,0.0036231884057971015,0.043478260869565216,2.2186755442785864,False
56_n81_m289_52True.txt,281,80,3.5125,0.2846975088967972,0.03451957295373666,0.30425473326543717,0.010676156583629894,0.05693950177935943,2.4606434381216244,0.03451957295373666,0.1543059123702378,0.025,0.0375,0.5492682895690805,0.05685053380782918,0.27695109414378893,0.017793594306049824,0.08896797153024912,0.47686832740213525,0.7160809738361102,0.0,1.0,0.9227446366872507,0.2832922286047286,0.8008782417780499,0.0,1.0,2.835760604721038,0.2268825819543404,0.23843416370106763,0.7615658362989324,1.0,0.608540925266904,0.02032918149466192,0.41443415685089624,0.0035587188612099642,0.03914590747330961,2.2206458384043293,True
56_n82_m295_37False.txt,289,81,3.567901234567901,0.28027681660899656,0.03443120167456961,0.29958090864092446,0.010380622837370242,0.058823529411764705,2.4604900013237794,0.03443120167456961,0.1463178460328096,0.024691358024691357,0.037037037037037035,0.5153744074335931,0.0568157546242898,0.27132962185311,0.01730103806228374,0.08996539792387544,0.47750865051903113,0.6979882274347263,0.0,1.0,0.8878484009807175,0.2779927185700606,0.8038287122651918,0.0,1.0,2.8234406019387603,0.22345852898727167,0.21107266435986158,0.7889273356401384,1.0,0.6020761245674741,0.020120466487248495,0.407245028360402,0.0034602076124567475,0.03806228373702422,2.2135444166234537,True
56_n83_m305_4False.txt,295,82,3.597560975609756,0.27796610169491526,0.03410500206696982,0.3086437645086391,0.010169491525423728,0.061016949152542375,2.4646824075904217,0.03410500206696982,0.1439314192368232,0.024390243902439025,0.036585365853658534,0.5050659680103168,0.05622157916494419,0.277894487208295,0.01694915254237288,0.09152542372881356,0.4768361581920904,0.6958759880606722,0.0,1.0,0.8822098942265171,0.27577585016609407,0.790786271781126,0.0,1.0,2.7515644017869336,0.21807975640011595,0.2033898305084746,0.7966101694915254,1.0,0.6067796610169491,0.020090946672178586,0.4122627090162369,0.003389830508474576,0.04067796610169491,2.232293587427712,True
