filename,c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,sat
../instances/population/CBS_k3_n100_m403_b10_91_n83_m301_9False.txt,241,71,3.3943661971830985,0.2946058091286307,0.03757816609198761,0.3187838998524158,0.008298755186721992,0.06224066390041494,2.381892742535097,0.03757816609198761,0.17650091395472606,0.028169014084507043,0.04225352112676056,0.6355511511819036,0.057389983051838,0.2874144926111466,0.012448132780082987,0.0912863070539419,0.5366528354080221,0.6899229880269345,0.0,1.0,0.9776064925678101,0.27573842432997364,0.8582245954702102,0.0,1.0,2.7596707872476487,0.2366454976761848,0.33195020746887965,0.6680497925311203,1.0,0.5726141078838174,0.020513120215066332,0.4751603815245444,0.0,0.04979253112033195,2.1866717587229765,False
../instances/population/CBS_k3_n100_m403_b10_91_n82_m294_29False.txt,280,80,3.5,0.2857142857142857,0.034375,0.3178503441693614,0.010714285714285714,0.060714285714285714,2.462960836888147,0.034375,0.15745916432444332,0.025,0.0375,0.5623351446188083,0.05464285714285714,0.28980129774373026,0.017857142857142856,0.08928571428571429,0.5035714285714286,0.7053915588607316,0.0,1.0,0.9501347596363292,0.27995647326529677,0.794802246718751,0.0,1.0,2.9094872390308644,0.22251003393471583,0.25,0.75,1.0,0.5714285714285714,0.018928571428571427,0.447889715866763,0.0035714285714285713,0.04642857142857143,2.201554739149914,False
../instances/population/CBS_k3_n100_m403_b10_91_n81_m290_41True.txt,276,79,3.4936708860759493,0.286231884057971,0.03439735828288387,0.30531877694559756,0.010869565217391304,0.057971014492753624,2.3900043885534785,0.03439735828288387,0.16569852141766386,0.02531645569620253,0.0379746835443038,0.5954002839805336,0.05430196294257934,0.28830753296548767,0.018115942028985508,0.08695652173913043,0.5096618357487923,0.7072735282471166,0.0,1.0,0.9643034147630678,0.28624371409181537,0.8303943010350271,0.0,1.0,2.822793393767279,0.23769514888894316,0.2826086956521739,0.717391304347826,1.0,0.5471014492753623,0.018115942028985508,0.4443741153919519,0.0036231884057971015,0.03985507246376811,2.143047602707655,False
../instances/population/CBS_k3_n100_m403_b10_91_n80_m283_36False.txt,202,64,3.15625,0.31683168316831684,0.03921720297029703,0.3415761302680961,0.009900990099009901,0.06930693069306931,2.2030472138396906,0.03921720297029703,0.19917198437522882,0.03125,0.046875,0.6929511085349825,0.05646658415841584,0.34541198433048287,0.01485148514851485,0.09900990099009901,0.5016501650165016,0.8050277003544353,0.0,1.0,1.076507116293795,0.34403296356421353,0.8240849257803331,0.0,1.0,2.479090334375932,0.28351237924480294,0.4900990099009901,0.5099009900990099,1.0,0.6188118811881188,0.023205445544554455,0.5001333155602948,0.0,0.0594059405940594,2.198058825565115,False
../instances/population/CBS_k3_n100_m403_b10_91_n76_m253_16True.txt,240,73,3.287671232876712,0.30416666666666664,0.036358447488584474,0.3253889594115098,0.0125,0.0625,2.387588284929499,0.036358447488584474,0.17920471829804893,0.0273972602739726,0.0410958904109589,0.644829082146983,0.05650684931506849,0.3075554387808501,0.020833333333333332,0.1,0.5430555555555555,0.6930851916572298,0.0,1.0,0.9929035342641608,0.3009201605092016,0.8102642553350623,0.0,1.0,2.6914895307574573,0.24382484977029567,0.3458333333333333,0.6541666666666667,1.0,0.575,0.02009132420091324,0.45454545454545453,0.004166666666666667,0.041666666666666664,2.087477608840045,False
../instances/population/CBS_k3_n100_m403_b10_91_n75_m250_64True.txt,198,63,3.142857142857143,0.3181818181818182,0.039762706429373094,0.37902153382220455,0.005050505050505051,0.0707070707070707,2.3165478064995835,0.039762706429373094,0.19958659146394483,0.031746031746031744,0.047619047619047616,0.6930961644898626,0.05627705627705628,0.3557034537894839,0.010101010101010102,0.10101010101010101,0.5252525252525252,0.7737845976434888,0.0,1.0,1.0685582794191744,0.37839532601437365,0.7902857983914314,0.0,1.0,2.701437414357641,0.2990404523268553,0.494949494949495,0.5050505050505051,1.0,0.6212121212121212,0.02356902356902357,0.4829452884162952,0.005050505050505051,0.045454545454545456,2.1381440358736574,False
../instances/population/CBS_k3_n100_m403_b10_91_n74_m247_55False.txt,236,71,3.323943661971831,0.3008474576271186,0.03694199092862258,0.32680431074100286,0.012711864406779662,0.0635593220338983,2.357670444463383,0.03694199092862258,0.18478342886684546,0.028169014084507043,0.04225352112676056,0.6626359272178359,0.055621866793984245,0.3229346373659592,0.01694915254237288,0.1016949152542373,0.5240112994350282,0.7287953142847703,0.0,1.0,1.0211803187579374,0.3298917045395919,0.7564317812068175,0.0,1.0,2.893763892285191,0.24954056967023666,0.3771186440677966,0.6228813559322034,1.0,0.5805084745762712,0.020649319646693722,0.4355444342332786,0.00423728813559322,0.0423728813559322,2.1019808619137557,False
../instances/population/CBS_k3_n100_m403_b10_91_n65_m197_61True.txt,191,63,3.0317460317460316,0.3298429319371728,0.03922546330923294,0.3855815792617893,0.010471204188481676,0.07329842931937172,2.328894181943404,0.03922546330923294,0.20199468536530557,0.031746031746031744,0.047619047619047616,0.6914878650587186,0.0551815839773955,0.36564453816716463,0.015706806282722512,0.09947643979057591,0.49912739965095987,0.8225482673437028,0.0,1.0,1.0846617939103376,0.3516225397177778,0.7503742244442405,0.0,1.0,2.606956541069833,0.26384849053784165,0.5287958115183246,0.4712041884816754,1.0,0.6230366492146597,0.02326934264107039,0.48898583093699444,0.0,0.05235602094240838,2.0964552455312737,False
../instances/population/CBS_k3_n100_m403_b10_91_n64_m189_53False.txt,186,63,2.9523809523809526,0.3387096774193548,0.03925584570745861,0.37695927986554273,0.010752688172043012,0.06989247311827956,2.2670236102416066,0.03925584570745861,0.20188150897815477,0.031746031746031744,0.047619047619047616,0.691701229714286,0.055299539170506916,0.3660043588157846,0.010752688172043012,0.0967741935483871,0.492831541218638,0.833425669815514,0.0,1.0,1.087149537279831,0.3349311182644516,0.8200338220522667,0.0,1.0,2.588147981933119,0.274654845034638,0.5268817204301075,0.4731182795698925,1.0,0.6397849462365591,0.02415087898958867,0.4432340715784872,0.005376344086021506,0.04838709677419355,2.037729611907557,False
../instances/population/CBS_k3_n100_m403_b10_92_n94_m370_48True.txt,356,92,3.869565217391304,0.25842696629213485,0.031234733756717148,0.2868025861875721,0.011235955056179775,0.05056179775280899,2.5056135682607374,0.031234733756717148,0.1156407281708525,0.021739130434782608,0.03260869565217391,0.37949419229190073,0.05294333170493405,0.2665408203108396,0.016853932584269662,0.0898876404494382,0.5084269662921348,0.6338680558194053,0.0,1.0,0.791035878645522,0.2378040774939752,0.7859982187754577,0.0,0.8,3.1402293536669266,0.18691358132780542,0.12640449438202248,0.8735955056179775,1.0,0.5449438202247191,0.01679286761113825,0.4074837115844161,0.0028089887640449437,0.033707865168539325,2.2602583093191586,False
../instances/population/CBS_k3_n100_m403_b10_92_n92_m356_17True.txt,353,91,3.879120879120879,0.2577903682719547,0.03147277651526943,0.28352387205893315,0.0113314447592068,0.05099150141643059,2.5033600280721653,0.03147277651526943,0.11967939436007259,0.02197802197802198,0.03296703296703297,0.3975934382680296,0.05317062540858575,0.2650524706997777,0.0169971671388102,0.0906515580736544,0.5070821529745042,0.6375898461208821,0.0,1.0,0.7988749590392181,0.23736290463827633,0.7938177154625925,0.0,0.8,3.161639501429441,0.1884228786955217,0.1359773371104816,0.8640226628895185,1.0,0.546742209631728,0.016966036796065124,0.40636299196525383,0.0028328611898017,0.0339943342776204,2.2543613882194524,False
../instances/population/CBS_k3_n100_m403_b10_92_n92_m356_17False.txt,342,90,3.8,0.2631578947368421,0.03183885640025991,0.29248536452810825,0.011695906432748537,0.05263157894736842,2.512460053011187,0.03183885640025991,0.11906899710869241,0.022222222222222223,0.03333333333333333,0.3948578051373998,0.05386614684860298,0.27116729411440166,0.017543859649122806,0.09064327485380116,0.5087719298245614,0.6330193017477869,0.0,1.0,0.7892956864735703,0.23564187446540388,0.7965359168821169,0.0,0.8,3.0309807889868043,0.18769721653312116,0.13450292397660818,0.8654970760233918,1.0,0.5380116959064327,0.01695906432748538,0.4065457283638481,0.0029239766081871343,0.03508771929824561,2.209928271871007,False
../instances/population/CBS_k3_n100_m403_b10_92_n91_m353_5True.txt,348,90,3.8666666666666667,0.25862068965517243,0.031641123882503196,0.28542746915212397,0.011494252873563218,0.05172413793103448,2.4882482887154866,0.031641123882503196,0.12617557376594063,0.022222222222222223,0.03333333333333333,0.42667603857186137,0.05319284802043423,0.26929583099713,0.017241379310344827,0.09195402298850575,0.5057471264367815,0.6504130918751903,0.0,1.0,0.8308953025934617,0.24561986669829808,0.8031500680656412,0.0,0.8,3.1717731524959207,0.19726961265701182,0.15229885057471265,0.8477011494252874,1.0,0.5517241379310345,0.017177522349936143,0.4135259574344989,0.0028735632183908046,0.034482758620689655,2.2636020597233006,False
../instances/population/CBS_k3_n100_m403_b10_92_n91_m353_5False.txt,281,79,3.5569620253164556,0.28113879003558717,0.034055588089553585,0.34102365920622857,0.014234875444839857,0.060498220640569395,2.469598027781786,0.034055588089553585,0.17184571039668647,0.02531645569620253,0.0379746835443038,0.6187870921763279,0.05351592414072706,0.32187477969762407,0.021352313167259787,0.10320284697508897,0.48279952550415184,0.7384999005562972,0.0,1.0,0.9732243198916708,0.2594028437848244,0.7252657454355738,0.0,0.8,2.880157200156751,0.18813599686570837,0.3096085409252669,0.6903914590747331,1.0,0.5871886120996441,0.019505383125366007,0.47333407228064656,0.0035587188612099642,0.042704626334519574,2.270621403500389,False
../instances/population/CBS_k3_n100_m403_b10_92_n90_m348_73True.txt,345,89,3.8764044943820224,0.2579710144927536,0.03198176192802475,0.27658860951416536,0.014492753623188406,0.05217391304347826,2.4683146151649584,0.03198176192802475,0.12668286387033798,0.02247191011235955,0.033707865168539325,0.42894273100063307,0.0537371763556424,0.2596373822236195,0.02608695652173913,0.0927536231884058,0.5053140096618357,0.6511519928924686,0.0,1.0,0.8319544914463237,0.24087140185950495,0.8346048729613875,0.0,0.8,3.1355999541913286,0.20103244574898346,0.1536231884057971,0.8463768115942029,1.0,0.5507246376811594,0.017326168376485915,0.41053251255341267,0.002898550724637681,0.034782608695652174,2.252776077065289,False
../instances/population/CBS_k3_n100_m403_b10_92_n90_m348_73False.txt,314,85,3.6941176470588237,0.27070063694267515,0.03282128137879355,0.28280566733085105,0.01592356687898089,0.054140127388535034,2.4030842304161077,0.03282128137879355,0.14604735700200436,0.023529411764705882,0.03529411764705882,0.5142097310590187,0.05402772573997752,0.2758068409815366,0.025477707006369428,0.08917197452229299,0.5180467091295117,0.6651855243306874,0.0,1.0,0.8920849409230208,0.25271565612396063,0.8145931093999271,0.0,0.8,2.974098245832405,0.20586043211605984,0.21019108280254778,0.7898089171974523,1.0,0.554140127388535,0.01798426376920195,0.4300960809968964,0.0031847133757961785,0.03503184713375796,2.2085053033850484,False
../instances/population/CBS_k3_n100_m403_b10_92_n85_m314_29True.txt,312,83,3.7590361445783134,0.266025641025641,0.03328699413036763,0.27594118807993484,0.016025641025641024,0.05448717948717949,2.3767056306343255,0.03328699413036763,0.15395616079980592,0.024096385542168676,0.03614457831325301,0.5478069146334582,0.05406240345999382,0.27156763354979685,0.03205128205128205,0.08974358974358974,0.5267094017094017,0.6645192646255161,0.0,1.0,0.9075067525910887,0.24299476214784507,0.8131195664493279,0.0,0.8,2.9494022649309297,0.19758379564711334,0.23717948717948717,0.7628205128205128,1.0,0.5544871794871795,0.018265369168983626,0.42699850918721766,0.003205128205128205,0.035256410256410256,2.2119788367995667,False
../instances/population/CBS_k3_n100_m403_b10_92_n85_m314_29False.txt,310,84,3.6904761904761907,0.2709677419354839,0.03317972350230415,0.2860459292885522,0.016129032258064516,0.054838709677419356,2.409258645615613,0.033179723502304144,0.14687677851125286,0.023809523809523808,0.03571428571428571,0.5177779105589166,0.05460829493087558,0.2777875694832805,0.02903225806451613,0.09032258064516129,0.5182795698924731,0.6661528181598174,0.0,1.0,0.8948046783447029,0.2552981468422645,0.8440093333440474,0.0,1.0,3.0063063027178623,0.21547401872031036,0.2129032258064516,0.7870967741935484,1.0,0.5548387096774193,0.018202764976958524,0.4329163273585526,0.0032258064516129032,0.035483870967741936,2.232601113831543,False
../instances/population/CBS_k3_n100_m403_b10_92_n84_m310_83False.txt,296,82,3.6097560975609757,0.27702702702702703,0.03390738299274885,0.2937774295849181,0.013513513513513514,0.057432432432432436,2.42840186880302,0.03390738299274885,0.14888907543264573,0.024390243902439025,0.036585365853658534,0.5263943743451729,0.055454845088991435,0.284309080977499,0.02702702702702703,0.09121621621621621,0.5213963963963963,0.6655317524829765,0.0,1.0,0.8994688789562937,0.2564312600359946,0.8189738868151875,0.0,1.0,2.9984547811153925,0.21001050573259453,0.2195945945945946,0.7804054054054054,1.0,0.5675675675675675,0.019075477916941332,0.4252446937408387,0.0033783783783783786,0.037162162162162164,2.210022612909783,False
../instances/population/CBS_k3_n100_m403_b10_92_n82_m296_77True.txt,294,81,3.6296296296296298,0.2755102040816326,0.03422356596959771,0.28470488367652863,0.017006802721088437,0.05442176870748299,2.3589907095840177,0.03422356596959771,0.151318741690551,0.024691358024691357,0.037037037037037035,0.5367156194901336,0.0557655160829764,0.2792101252094044,0.030612244897959183,0.09183673469387756,0.5238095238095238,0.668042657122685,0.0,1.0,0.9099250471537522,0.2604932104932105,0.7991250117439015,0.0,1.0,2.9478469988430542,0.20816663989459344,0.22789115646258504,0.7721088435374149,1.0,0.5680272108843537,0.01927437641723356,0.4205413841083768,0.003401360544217687,0.03741496598639456,2.2005419146580554,False
../instances/population/CBS_k3_n100_m403_b10_92_n82_m296_77False.txt,294,81,3.6296296296296298,0.2755102040816326,0.03422356596959771,0.28683852092174134,0.017006802721088437,0.05782312925170068,2.4046752664605426,0.03422356596959771,0.151318741690551,0.024691358024691357,0.037037037037037035,0.5367156194901336,0.05568153187200806,0.28057947507561076,0.030612244897959183,0.09183673469387756,0.5238095238095238,0.668042657122685,0.0,1.0,0.9099250471537522,0.25819549610399284,0.8128302338234783,0.0,1.0,2.98673146718052,0.2098691054703775,0.22789115646258504,0.7721088435374149,1.0,0.5714285714285714,0.0193583606282019,0.4156490145689549,0.003401360544217687,0.03741496598639456,2.200611302218622,False
../instances/population/CBS_k3_n100_m403_b10_92_n81_m294_37True.txt,228,70,3.257142857142857,0.30701754385964913,0.03728070175438596,0.33674314635035957,0.013157894736842105,0.07017543859649122,2.3632097289096974,0.03728070175438596,0.18693276838719303,0.02857142857142857,0.04285714285714286,0.6689047797819557,0.05576441102756892,0.3202148628485134,0.021929824561403508,0.10526315789473684,0.5321637426900585,0.7314092875733511,0.0,1.0,1.0342673989656304,0.2823031333745619,0.8064716052519318,0.0,1.0,2.7939372414591417,0.22766946114023318,0.39035087719298245,0.6096491228070176,1.0,0.6271929824561403,0.023120300751879697,0.4567742437280482,0.0043859649122807015,0.04824561403508772,2.176853949967791,False
../instances/population/CBS_k3_n100_m403_b10_92_n81_m294_37False.txt,250,73,3.4246575342465753,0.292,0.036931506849315066,0.304512346254591,0.012,0.064,2.322998648555272,0.036931506849315066,0.1706166944981015,0.0273972602739726,0.0410958904109589,0.6142154941618896,0.05819178082191781,0.28941287247454894,0.02,0.096,0.5146666666666666,0.7095040974679954,0.0,1.0,0.9767710619503374,0.27219983213133897,0.8012609992353259,0.0,1.0,2.8480163318676612,0.21810310948524464,0.304,0.696,1.0,0.596,0.021753424657534246,0.42717313704181514,0.004,0.044,2.1759206281050973,False
../instances/population/CBS_k3_n100_m403_b10_93_n100_m403_48True.txt,397,99,4.01010101010101,0.24937027707808565,0.030048596799226522,0.2979273850255577,0.010075566750629723,0.05289672544080604,2.640967653246557,0.030048596799226522,0.05267512621505771,0.020202020202020204,0.030303030303030304,0.11759822745679743,0.05393990280640155,0.2678090702594062,0.020151133501259445,0.08312342569269521,0.49706129303106633,0.5860731900957541,0.0,1.0,0.6039100032323401,0.23009288829956812,0.7980674650369877,0.0,1.0,3.122302406660092,0.1836296480882751,0.02518891687657431,0.9748110831234257,1.0,0.5289672544080605,0.01582576393659517,0.38527556070857183,0.0025188916876574307,0.030226700251889168,2.212803596485305,False
../instances/population/CBS_k3_n100_m403_b10_93_n95_m370_77False.txt,366,94,3.893617021276596,0.2568306010928962,0.03113010115102895,0.29865922839802456,0.01092896174863388,0.0546448087431694,2.555403867176203,0.031130101151028947,0.08932895640953487,0.02127659574468085,0.031914893617021274,0.2632846126798102,0.05499360539472154,0.27021020813361574,0.01912568306010929,0.09016393442622951,0.49544626593806923,0.614608685673405,0.0,1.0,0.7068528621453891,0.22983642668363702,0.8251804936641585,0.0,1.0,3.04964662709677,0.18965653603280977,0.07377049180327869,0.9262295081967213,1.0,0.5491803278688525,0.01697477037553773,0.36362703420366455,0.00273224043715847,0.030054644808743168,2.191327799696123,False
../instances/population/CBS_k3_n100_m403_b10_93_n94_m366_10False.txt,351,92,3.8152173913043477,0.2621082621082621,0.03149386845039019,0.31233631210432317,0.011396011396011397,0.05982905982905983,2.5564606947328876,0.03149386845039019,0.1047093766920286,0.021739130434782608,0.03260869565217391,0.3306806308319787,0.05512201164375077,0.2802509381064707,0.019943019943019943,0.09116809116809117,0.49572649572649574,0.6376980003071355,0.0,1.0,0.776760870886835,0.24756895889366612,0.8314468266824059,0.0,1.0,3.0799350122054046,0.20584042525720567,0.10256410256410256,0.8974358974358975,1.0,0.5669515669515669,0.017589495850365417,0.36889579869602235,0.002849002849002849,0.03133903133903134,2.1387639460220473,False
../instances/population/CBS_k3_n100_m403_b10_93_n93_m358_17True.txt,352,92,3.8260869565217392,0.26136363636363635,0.03131175889328063,0.3085445638931051,0.011363636363636364,0.05965909090909091,2.566428072773637,0.03131175889328063,0.1125297974405989,0.021739130434782608,0.03260869565217391,0.36556431143204315,0.05440958498023715,0.2750979574814471,0.017045454545454544,0.08806818181818182,0.49242424242424243,0.6472518143988502,0.0,1.0,0.7965180094054503,0.24449310635372015,0.7844238645929686,0.0,1.0,3.1125236882347393,0.19178622735232487,0.11931818181818182,0.8806818181818182,1.0,0.5625,0.017323369565217392,0.37306891714630813,0.002840909090909091,0.03125,2.201212057912548,False
../instances/population/CBS_k3_n100_m403_b10_93_n91_m346_25False.txt,310,86,3.604651162790698,0.27741935483870966,0.03255813953488372,0.31317763498027446,0.0064516129032258064,0.05806451612903226,2.5207096720192146,0.03255813953488372,0.14285714285714285,0.023255813953488372,0.03488372093023256,0.5004024235381879,0.055138784696174045,0.2855814397994466,0.00967741935483871,0.09032258064516129,0.4989247311827957,0.6803794318060566,0.0,1.0,0.889825331187557,0.2511865718261067,0.7312305200639192,0.0,1.0,2.898065239381269,0.183675287549477,0.2,0.8,1.0,0.5870967741935483,0.018792198049512376,0.3875597874319619,0.0032258064516129032,0.035483870967741936,2.1850027094059854,False
../instances/population/CBS_k3_n100_m403_b10_93_n89_m337_25True.txt,335,88,3.8068181818181817,0.2626865671641791,0.032225237449118045,0.31757390572206634,0.008955223880597015,0.0626865671641791,2.563581253289176,0.032225237449118045,0.13062814364200898,0.022727272727272728,0.03409090909090909,0.44653526592901926,0.054613297150610585,0.2848677710874984,0.014925373134328358,0.09253731343283582,0.490547263681592,0.6759343861142114,0.0,1.0,0.8638388985513499,0.24242099997447591,0.8040705720396831,0.0,1.0,3.040383285591235,0.19492359212390886,0.16417910447761194,0.835820895522388,1.0,0.5791044776119403,0.01824966078697422,0.36693916746633487,0.0029850746268656717,0.03283582089552239,2.1832452085875023,False
../instances/population/CBS_k3_n100_m403_b10_93_n88_m330_5True.txt,327,87,3.7586206896551726,0.26605504587155965,0.03251432387781644,0.3137669059874138,0.009174311926605505,0.06422018348623854,2.5262491839489156,0.03251432387781644,0.13317936081673076,0.022988505747126436,0.034482758620689655,0.45786874845209347,0.05518647404126683,0.28292015687277466,0.01529051987767584,0.09480122324159021,0.491335372069317,0.6810416813474639,0.0,1.0,0.8769137796196536,0.24170022750144454,0.803899764043261,0.0,1.0,2.9848811299054026,0.19430275585761378,0.1712538226299694,0.8287461773700305,1.0,0.581039755351682,0.01845407571443636,0.35572671617217544,0.0030581039755351682,0.03363914373088685,2.1297548538725524,False
../instances/population/CBS_k3_n100_m403_b10_93_n87_m324_43False.txt,296,83,3.566265060240964,0.28040540540540543,0.03333604689026376,0.2992175537567932,0.006756756756756757,0.060810810810810814,2.401884943437146,0.03333604689026376,0.1528106321077012,0.024096385542168676,0.03614457831325301,0.5430047151838938,0.05600781504395962,0.2818568433645584,0.010135135135135136,0.09797297297297297,0.4966216216216216,0.7086702927640166,0.0,1.0,0.9440144327003537,0.26260753971597345,0.7263035907674112,0.0,1.0,2.794264173140317,0.19073279905830706,0.23310810810810811,0.7668918918918919,1.0,0.5945945945945946,0.01929338977531749,0.3682386563412361,0.0033783783783783786,0.037162162162162164,2.090412026160422,False
../instances/population/CBS_k3_n100_m403_b10_93_n85_m309_22True.txt,291,82,3.548780487804878,0.281786941580756,0.03377755427038807,0.30801232057931316,0.010309278350515464,0.06529209621993128,2.38812315331661,0.03377755427038806,0.15199397350981195,0.024390243902439025,0.036585365853658534,0.5395668372239886,0.05640767747883665,0.289202062339156,0.01718213058419244,0.10309278350515463,0.48911798396334477,0.7173696239882447,0.0,1.0,0.9470268642170678,0.2609530820057136,0.7532620186641314,0.0,1.0,2.9525532591040315,0.19656604532825045,0.23024054982817868,0.7697594501718213,1.0,0.6116838487972509,0.020073757438605313,0.34391047493976806,0.003436426116838488,0.03436426116838488,2.05344628607048,False
../instances/population/CBS_k3_n100_m403_b10_93_n70_m210_64True.txt,93,38,2.4473684210526314,0.40860215053763443,0.06168647425014148,0.33858058875680613,0.03225806451612903,0.10752688172043011,1.9097383766141331,0.06168647425014148,0.20266717462728917,0.05263157894736842,0.07894736842105263,0.6437085834310707,0.08092812676853424,0.3222099589792524,0.043010752688172046,0.15053763440860216,0.4874551971326165,0.9275787023940061,0.0,1.0,1.0566809237409112,0.35565998329156223,0.7622609086486846,0.0,1.0,2.2665910260118243,0.2711057020338022,0.6559139784946236,0.34408602150537637,1.0,0.6774193548387096,0.039615166949632144,0.4664236490661288,0.0,0.07526881720430108,1.742131362078598,False
../instances/population/CBS_k3_n100_m403_b10_93_n65_m192_10True.txt,186,63,2.9523809523809526,0.3387096774193548,0.04079194401775047,0.35039186810116046,0.005376344086021506,0.06451612903225806,2.301419862348234,0.040791944017750464,0.1926504507652107,0.031746031746031744,0.047619047619047616,0.6833451965637944,0.06332138590203107,0.36194954892926184,0.005376344086021506,0.10752688172043011,0.4838709677419355,0.8270130695968175,0.0,1.0,1.0791644946974053,0.3092397901921711,0.784793403512589,0.0,1.0,2.5698697615007804,0.24268934744643292,0.43010752688172044,0.5698924731182796,1.0,0.6129032258064516,0.023553507424475168,0.4680228291654562,0.005376344086021506,0.04838709677419355,2.0507903862734382,False
../instances/population/CBS_k3_n100_m403_b10_94_n99_m400_7False.txt,394,98,4.020408163265306,0.24873096446700507,0.03014606857971615,0.30171155931261645,0.007614213197969543,0.0583756345177665,2.5463460698557934,0.030146068579716148,0.07067685155052623,0.02040816326530612,0.030612244897959183,0.1856092606767884,0.053506681860561484,0.2733892042038079,0.015228426395939087,0.09390862944162437,0.5203045685279187,0.5890062950645092,0.0,1.0,0.6629685437786486,0.24082173138673313,0.7223062938236564,0.0,0.7333333333333334,3.1926139318621027,0.1739470522701473,0.04568527918781726,0.9543147208121827,1.0,0.49238578680203043,0.014839946130736558,0.445422948746347,0.0,0.030456852791878174,2.3013275248611587,False
../instances/population/CBS_k3_n100_m403_b10_94_n98_m391_39True.txt,386,97,3.979381443298969,0.25129533678756477,0.030313551626515677,0.30658767465630377,0.007772020725388601,0.05699481865284974,2.563525656899727,0.030313551626515677,0.08050472466264214,0.020618556701030927,0.030927835051546393,0.22582546323552702,0.053469365952673466,0.2783056135203737,0.015544041450777202,0.09326424870466321,0.5207253886010362,0.5945707291441319,0.0,1.0,0.6866958243319179,0.2466394953763694,0.7003746324591672,0.0,0.7142857142857142,3.0548363991438205,0.1727400459241392,0.05958549222797927,0.9404145077720207,1.0,0.4948186528497409,0.014929758025746488,0.453847246792645,0.0,0.031088082901554404,2.2985256172483224,False
../instances/population/CBS_k3_n100_m403_b10_94_n97_m386_53True.txt,381,96,3.96875,0.25196850393700787,0.03045713035870516,0.30858307474027347,0.007874015748031496,0.05774278215223097,2.561846336727938,0.03045713035870516,0.09069537479579957,0.020833333333333332,0.03125,0.26917797649116837,0.05342300962379702,0.2818718690277974,0.015748031496062992,0.09448818897637795,0.5135608048993876,0.6100900918873968,0.0,1.0,0.7276995771622131,0.25129990363881616,0.683863511368373,0.0,0.7142857142857142,3.022732112560801,0.1718548345089746,0.07611548556430446,0.9238845144356955,1.0,0.5013123359580053,0.01511920384951881,0.4563809832322776,0.0,0.031496062992125984,2.3019782011123446,False
../instances/population/CBS_k3_n100_m403_b10_94_n97_m386_53False.txt,380,96,3.9583333333333335,0.25263157894736843,0.03048245614035088,0.3116860290997765,0.007894736842105263,0.05789473684210526,2.5466211972297232,0.03048245614035088,0.08927822766899898,0.020833333333333332,0.03125,0.2630662524692844,0.05350877192982456,0.28355798882901484,0.015789473684210527,0.09473684210526316,0.5201754385964912,0.600420158364186,0.0,1.0,0.7077762590211361,0.24949323230089485,0.6792611442074036,0.0,0.7142857142857142,3.0130768592958543,0.1694710584447094,0.07368421052631578,0.9263157894736842,1.0,0.4921052631578947,0.01493969298245614,0.4615071024979892,0.0,0.031578947368421054,2.31055918740096,False
../instances/population/CBS_k3_n100_m403_b10_94_n96_m381_62True.txt,373,95,3.9263157894736844,0.2546916890080429,0.030704106109778466,0.3097521926439761,0.00804289544235925,0.058981233243967826,2.555219639598658,0.03070410610977847,0.09463788034042563,0.021052631578947368,0.031578947368421054,0.2862999332779966,0.05401439254973896,0.28380247551745913,0.0160857908847185,0.09651474530831099,0.5138516532618409,0.6162365195402841,0.0,1.0,0.7486409856864238,0.24923094811150864,0.6579269783662318,0.0,0.7142857142857142,3.019710544267908,0.163975764606356,0.08310991957104558,0.9168900804289544,1.0,0.5067024128686327,0.015380273740651897,0.4588990458862312,0.0,0.032171581769437,2.2873607268773015,False
../instances/population/CBS_k3_n100_m403_b10_94_n96_m381_62False.txt,379,95,3.9894736842105263,0.25065963060686014,0.03055131231773365,0.3121638688120961,0.0079155672823219,0.05804749340369393,2.577935893376088,0.03055131231773365,0.10226363595956005,0.021052631578947368,0.031578947368421054,0.31983373847755237,0.053270379114011945,0.284150634739531,0.0158311345646438,0.09498680738786279,0.51363236587511,0.6237532131641751,0.0,1.0,0.7718075324789896,0.2531431607698513,0.6667486099162099,0.0,0.7142857142857142,3.0344099909401954,0.168782850553094,0.09762532981530343,0.9023746701846965,1.0,0.5118733509234829,0.015414525760311068,0.46152160445700674,0.0,0.0316622691292876,2.2885576907794407,False
